race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Canadian Grand Prix,PIA,McLaren,10.0,76.775,21.489,24.327,30.959,MEDIUM,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,10.0,76.71,21.542,24.159,31.009,MEDIUM,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,10.0,77.921,21.778,24.685,31.458,MEDIUM,14.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,10.0,76.778,21.386,24.5,30.892,HARD,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,10.0,77.088,21.735,24.399,30.954,HARD,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,10.0,77.232,21.67,24.517,31.045,MEDIUM,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,10.0,77.636,21.7,24.486,31.45,MEDIUM,15.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,10.0,77.705,21.944,24.632,31.129,MEDIUM,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,10.0,77.407,21.779,24.545,31.083,MEDIUM,14.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,10.0,77.379,22.04,24.519,30.82,MEDIUM,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,10.0,77.279,21.937,24.578,30.764,HARD,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,10.0,77.191,21.845,24.669,30.677,HARD,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,10.0,77.501,21.844,24.847,30.81,HARD,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,10.0,77.091,21.731,24.406,30.954,HARD,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,10.0,77.481,21.816,24.675,30.99,HARD,11.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,10.0,77.352,21.651,24.682,31.019,HARD,11.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,10.0,77.772,21.964,24.584,31.224,HARD,10.0,1.0,0,23.8,50.4,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,11.0,76.558,21.405,24.283,30.87,MEDIUM,14.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,11.0,76.991,21.57,24.389,31.032,MEDIUM,14.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,11.0,76.327,21.398,24.23,30.699,MEDIUM,17.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,11.0,76.599,21.438,24.24,30.921,MEDIUM,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,11.0,76.726,21.422,24.243,31.061,MEDIUM,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,11.0,77.282,22.07,24.707,30.505,HARD,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,11.0,78.334,21.923000000000002,24.868,31.543,MEDIUM,15.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,11.0,76.674,21.485,24.299,30.89,HARD,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,11.0,77.513,21.686,24.668,31.159,MEDIUM,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,11.0,77.653,21.698,24.461,31.494,MEDIUM,16.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,11.0,78.216,22.032,24.778,31.406,MEDIUM,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,11.0,78.023,22.117,24.742,31.164,MEDIUM,15.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,11.0,78.058,22.191,24.788,31.079,MEDIUM,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,11.0,77.729,22.06,24.648,31.021,HARD,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,11.0,77.59,21.962,24.749,30.879,HARD,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,11.0,77.298,21.786,24.569,30.943,HARD,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,11.0,77.362,21.811,24.425,31.126,HARD,11.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,11.0,77.394,21.686,24.613,31.095,HARD,12.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,11.0,77.37,21.715,24.674,30.981,HARD,12.0,1.0,0,23.8,50.3,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,11.0,77.565,21.759,24.641,31.165,HARD,11.0,1.0,0,23.7,50.2,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,12.0,76.715,21.455,24.372,30.888,MEDIUM,15.0,1.0,0,23.7,50.2,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,12.0,76.99,21.617,24.519,30.854,MEDIUM,18.0,1.0,0,23.7,50.2,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,12.0,76.937,21.581,24.324,31.032,MEDIUM,12.0,1.0,0,23.7,50.2,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,12.0,77.339,21.619,24.32,31.4,MEDIUM,12.0,1.0,0,23.7,50.2,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,12.0,76.711,21.462,24.462,30.787,HARD,12.0,1.0,0,23.7,50.2,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,12.0,78.25,21.891,24.714,31.645,MEDIUM,16.0,1.0,0,23.7,50.2,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,12.0,76.998,21.568,24.402,31.028,HARD,12.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,12.0,77.137,21.546,24.404,31.187,MEDIUM,12.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,12.0,93.11,21.612,24.387,47.111,MEDIUM,15.0,1.0,1,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,12.0,78.21,21.896,24.718,31.596,MEDIUM,17.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,12.0,78.35,22.199,24.91,31.241,MEDIUM,16.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,12.0,79.153,22.061,25.07,32.022,MEDIUM,12.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,12.0,78.628,22.286,24.775,31.567,MEDIUM,12.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,12.0,78.295,22.314,24.644,31.337,HARD,12.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,12.0,78.232,22.226,24.858,31.148,HARD,12.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,12.0,78.238,22.208,24.736,31.294,HARD,12.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,12.0,78.05,22.017,24.636,31.397,HARD,12.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,12.0,77.804,21.957,24.628,31.219,HARD,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,12.0,77.681,21.7,24.851,31.13,HARD,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,12.0,77.584,21.769,24.588,31.227,HARD,12.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,13.0,77.73,21.622,24.665,31.443,MEDIUM,19.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,13.0,76.974,21.561,24.343,31.07,MEDIUM,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,13.0,77.208,21.648,24.443,31.117,MEDIUM,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,13.0,76.376,21.279,24.309,30.788,HARD,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,13.0,76.66,21.71,24.412,30.538,HARD,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,13.0,78.55,21.941,24.859,31.75,MEDIUM,17.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,13.0,92.351,21.314,24.358,46.679,MEDIUM,16.0,1.0,1,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,13.0,77.234,21.528,24.539,31.167,MEDIUM,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,13.0,79.048,23.971,24.402,30.675,HARD,1.0,2.0,1,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,13.0,77.88,22.07,24.623,31.187,MEDIUM,18.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,13.0,77.885,21.734,24.756,31.395,MEDIUM,17.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,13.0,78.764,22.489,24.866,31.409,HARD,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,13.0,79.717,23.087,25.116,31.514,MEDIUM,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,13.0,79.602,22.786,25.263,31.553,HARD,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,13.0,79.482,22.492,25.3,31.69,HARD,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,13.0,79.24,22.516,25.163,31.561,HARD,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,13.0,78.11,21.787,24.711,31.612,HARD,14.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,13.0,78.103,21.926,24.853,31.324,HARD,14.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,13.0,77.9,21.877,24.586,31.437,HARD,13.0,1.0,0,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,13.0,96.665,22.299,26.039,48.327,MEDIUM,13.0,1.0,1,23.8,50.1,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,14.0,77.023,21.584,24.447,30.992,MEDIUM,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,14.0,77.486,21.71,24.565,31.211,MEDIUM,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,14.0,76.457,21.256,24.432,30.769,HARD,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,14.0,76.727,21.592,24.318,30.817,HARD,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,14.0,78.79,22.088,25.05,31.652,MEDIUM,18.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,14.0,78.756,23.959,24.269,30.528,HARD,2.0,2.0,1,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,14.0,77.737,21.905,24.74,31.092,MEDIUM,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,14.0,75.943,21.294,24.047,30.602,HARD,2.0,2.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,14.0,93.11,21.829,24.604,46.677,MEDIUM,20.0,1.0,1,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,14.0,77.91,21.915,24.748,31.247,MEDIUM,18.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,14.0,77.905,21.993,24.645,31.267,HARD,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,14.0,78.446,22.224,24.757,31.465,MEDIUM,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,14.0,78.195,22.276,24.8,31.119,HARD,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,14.0,78.75,22.244,25.292,31.214,HARD,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,14.0,78.861,22.8,24.68,31.381,HARD,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,14.0,78.362,22.218,24.826999999999998,31.317,HARD,15.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,14.0,78.304,22.023,25.001,31.28,HARD,15.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,14.0,78.075,22.057,24.721,31.297,HARD,14.0,1.0,0,23.7,50.1,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,14.0,95.104,21.899,24.593,48.612,MEDIUM,19.0,1.0,1,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,14.0,80.296,24.256,24.711,31.329,HARD,2.0,2.0,1,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,15.0,77.185,21.594,24.411,31.18,MEDIUM,15.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,15.0,77.096,21.549,24.607,30.94,HARD,15.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,15.0,76.357,21.443,24.205,30.709,HARD,15.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,15.0,76.816,21.696,24.463,30.657,HARD,3.0,2.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,15.0,76.352,21.566,24.401,30.385,HARD,3.0,2.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,15.0,77.939,21.745,24.561,31.633,MEDIUM,15.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,15.0,79.756,24.29,24.657,30.809,HARD,2.0,2.0,1,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,15.0,78.097,21.936,24.825,31.336,MEDIUM,19.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,15.0,94.965,21.906,24.783,48.276,MEDIUM,15.0,1.0,1,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,15.0,77.964,21.947,24.727,31.29,HARD,15.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,15.0,77.882,22.009,24.624,31.249,MEDIUM,15.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,15.0,78.078,22.339,24.703,31.036,HARD,15.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,15.0,77.863,21.997,24.857,31.009,HARD,15.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,15.0,77.894,22.053,24.591,31.25,HARD,15.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,15.0,78.574,22.303,24.704,31.567,HARD,16.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,15.0,78.361,22.061,25.054,31.246,HARD,16.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,15.0,95.382,22.25,25.506,47.626,MEDIUM,19.0,1.0,1,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,15.0,77.851,21.75,24.722,31.379,HARD,15.0,1.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,15.0,80.79,24.491,24.809,31.49,HARD,1.0,2.0,1,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,15.0,77.53,21.655,24.787,31.088,HARD,3.0,2.0,0,23.8,50.0,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,16.0,76.587,21.409,24.424,30.754,HARD,16.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,16.0,76.587,21.511,24.279,30.797,HARD,16.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,16.0,75.866,21.199,24.04,30.627,HARD,4.0,2.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,16.0,76.004,21.199,24.14,30.665,HARD,4.0,2.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,16.0,78.142,21.95,24.733,31.459,MEDIUM,16.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,16.0,75.989,21.334,24.123,30.532,HARD,3.0,2.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,16.0,92.816,21.74,24.503,46.573,MEDIUM,16.0,1.0,1,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,16.0,78.04,21.908,24.854,31.278,MEDIUM,20.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,16.0,77.697,21.772,24.687,31.238,HARD,16.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,16.0,80.186,24.306,24.733,31.147,HARD,1.0,2.0,1,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,16.0,78.484,22.071,25.139,31.274,MEDIUM,16.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,16.0,77.836,22.056,24.739,31.041,HARD,16.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,16.0,77.929,22.184,24.604,31.141,HARD,16.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,16.0,79.725,22.199,25.102,32.424,HARD,16.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,16.0,78.285,22.057,24.789,31.439,HARD,17.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,16.0,78.208,22.093,24.913,31.202,HARD,17.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,16.0,78.04,21.978,24.816,31.246,HARD,16.0,1.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,16.0,79.841,24.0,24.707,31.134,HARD,2.0,2.0,1,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,16.0,77.702,21.894,24.558,31.25,HARD,2.0,2.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,16.0,77.439,21.687,24.598,31.154,HARD,4.0,2.0,0,23.9,49.8,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,17.0,76.28,21.162,24.369,30.749,HARD,17.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,17.0,76.041,21.304,24.143,30.594,HARD,17.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,17.0,75.817,21.238,23.999,30.58,HARD,5.0,2.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,17.0,75.903,21.216,23.97,30.717,HARD,5.0,2.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,17.0,76.902,21.475,24.582,30.845,HARD,4.0,2.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,17.0,78.208,21.659,25.314,31.235,MEDIUM,17.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,17.0,79.713,24.07,24.644,30.999,HARD,1.0,2.0,1,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,17.0,78.153,21.891,24.87,31.392,MEDIUM,21.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,17.0,77.731,21.988,24.64,31.103,HARD,17.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,17.0,77.56,21.883,24.652,31.025,HARD,2.0,2.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,17.0,77.446,22.025,24.729,30.692,HARD,17.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,17.0,78.656,22.052,24.766,31.838,MEDIUM,17.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,17.0,77.804,21.986,24.626,31.192,HARD,17.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,17.0,78.198,22.425,24.838,30.935,HARD,17.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,17.0,77.896,22.071,24.674,31.151,HARD,18.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,17.0,77.885,21.976,24.708,31.201,HARD,18.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,17.0,77.727,21.934,24.643,31.15,HARD,17.0,1.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,17.0,76.49,21.623,24.204,30.663,HARD,3.0,2.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,17.0,77.456,21.73,24.411,31.315,HARD,3.0,2.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,17.0,77.34,21.793,24.593,30.954,HARD,5.0,2.0,0,23.8,49.8,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,18.0,76.185,21.175,24.271,30.739,HARD,18.0,1.0,0,23.7,50.0,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,18.0,76.121,21.342,24.09,30.689,HARD,18.0,1.0,0,23.7,50.0,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,18.0,75.914,21.246,24.091,30.576999999999998,HARD,6.0,2.0,0,23.7,50.0,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,18.0,76.005,21.261,24.079,30.665,HARD,6.0,2.0,0,23.7,50.0,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,18.0,76.14,21.357,24.161,30.622,HARD,5.0,2.0,0,23.7,50.0,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,18.0,75.57,21.387,24.105,30.078,HARD,2.0,2.0,0,23.7,50.0,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,18.0,78.54,22.057,24.749,31.734,MEDIUM,18.0,1.0,0,23.7,50.0,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,18.0,78.09,21.87,24.726,31.494,MEDIUM,22.0,1.0,0,23.7,50.0,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,18.0,77.582,21.987,24.557,31.038,HARD,18.0,1.0,0,23.7,50.0,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,18.0,76.858,21.766,24.355,30.737,HARD,3.0,2.0,0,23.7,50.0,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,18.0,77.196,21.848,24.516,30.832,HARD,18.0,1.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,18.0,77.901,22.411,24.527,30.963,HARD,18.0,1.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,18.0,78.191,22.23,24.941,31.02,HARD,18.0,1.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,18.0,77.968,22.11,24.889,30.969,HARD,19.0,1.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,18.0,77.707,21.911,24.867,30.929,HARD,19.0,1.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,18.0,77.145,21.866,24.571,30.708,HARD,18.0,1.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,18.0,77.229,21.989,24.526,30.714,HARD,4.0,2.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,18.0,77.359,21.826,24.375,31.158,HARD,4.0,2.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,18.0,77.375,21.847,24.641,30.887,HARD,6.0,2.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,18.0,95.065,22.245,24.748,48.072,MEDIUM,18.0,1.0,1,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,19.0,76.3,21.266,24.342,30.692,HARD,19.0,1.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,19.0,76.22,21.438,24.082,30.7,HARD,19.0,1.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,19.0,75.89,21.339,24.065,30.486,HARD,7.0,2.0,0,23.8,50.2,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,19.0,75.787,21.224,24.024,30.539,HARD,7.0,2.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,19.0,76.032,21.339,24.051,30.642,HARD,6.0,2.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,19.0,76.705,21.412,24.383,30.91,HARD,3.0,2.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,19.0,77.725,22.162,24.805,30.758,HARD,19.0,1.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,19.0,78.857,22.026,24.842,31.989,MEDIUM,23.0,1.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,19.0,78.007,22.162,24.676,31.169,HARD,4.0,2.0,0,23.8,49.9,False,0,0,0,0
