race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Austrian Grand Prix,HAD,Racing Bulls,61.0,71.264,17.852,31.803,21.609,HARD,33.0,3.0,0,31.0,48.6,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,61.0,70.162,17.65,31.225,21.287,MEDIUM,22.0,3.0,0,31.0,48.6,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,61.0,70.903,17.724,31.515,21.664,MEDIUM,23.0,3.0,0,31.0,48.6,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,62.0,68.85,17.347,30.612,20.891,MEDIUM,13.0,3.0,0,31.0,48.6,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,61.0,70.42,17.689,31.486,21.245,HARD,22.0,3.0,0,31.0,48.6,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,62.0,69.287,17.415,30.901,20.971,MEDIUM,12.0,3.0,0,31.0,48.6,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,61.0,69.808,17.388,31.214,21.206,SOFT,8.0,3.0,0,31.0,48.6,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,62.0,69.917,17.602,31.283,21.032,HARD,17.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,62.0,70.32,17.698,31.372,21.25,HARD,30.0,2.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,62.0,70.172,17.393,31.424,21.355,HARD,30.0,2.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,61.0,100.638,46.884,32.267,21.487,SOFT,1.0,4.0,1,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,62.0,69.375,17.647,30.94,20.788,HARD,13.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,62.0,69.996,17.587,31.257,21.152,MEDIUM,20.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,63.0,68.698,17.356,30.682,20.66,MEDIUM,11.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,63.0,68.903,17.369,30.82,20.714,MEDIUM,10.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,62.0,69.781,17.249,31.223,21.309,HARD,12.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,62.0,71.258,17.851,31.761,21.646,HARD,34.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,62.0,70.782,17.788,31.448,21.546,MEDIUM,23.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,62.0,71.168,17.781,31.554,21.833,MEDIUM,24.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,63.0,69.366,17.379,30.779,21.208,MEDIUM,14.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,62.0,70.493,17.739,31.31,21.444,HARD,23.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,63.0,69.242,17.453,30.787,21.002,MEDIUM,13.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,62.0,69.664,17.49,31.011,21.163,SOFT,9.0,3.0,0,31.1,48.3,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,63.0,70.107,17.557,31.313,21.237,HARD,18.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,63.0,70.388,17.742,31.417,21.229,HARD,31.0,2.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,63.0,70.462,17.404,31.659,21.399,HARD,31.0,2.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,62.0,69.802,17.588,30.941,21.273,SOFT,2.0,4.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,63.0,69.261,17.568,30.848,20.845,HARD,14.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,64.0,68.655,17.382,30.638,20.635,MEDIUM,12.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,63.0,71.67,17.551,32.62,21.499,MEDIUM,21.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,64.0,68.952,17.298,30.804,20.85,MEDIUM,11.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,63.0,70.017,17.611,31.176,21.23,HARD,13.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,63.0,71.407,18.051,31.705,21.651,HARD,35.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,63.0,70.445,17.713,31.236,21.496,MEDIUM,24.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,64.0,69.267,17.416,30.862,20.989,MEDIUM,15.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,63.0,71.62,18.307,31.619,21.694,MEDIUM,25.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,63.0,70.426,17.768,31.382,21.276,HARD,24.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,64.0,69.088,17.38,30.679,21.029,MEDIUM,14.0,3.0,0,31.2,48.2,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,63.0,69.276,17.467,30.783,21.026,SOFT,10.0,3.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,64.0,70.173,17.688,31.396,21.089,HARD,19.0,3.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,64.0,70.256,17.737,31.404,21.115,HARD,32.0,2.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,64.0,70.255,17.388,31.568,21.299,HARD,32.0,2.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,63.0,70.252,17.546,31.261,21.445,SOFT,3.0,4.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,64.0,69.254,17.602,30.861,20.791,HARD,15.0,3.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,65.0,68.754,17.494,30.657,20.603,MEDIUM,13.0,3.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,65.0,68.49,17.11,30.804,20.576,MEDIUM,12.0,3.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,64.0,70.646,18.013,31.66,20.973,MEDIUM,22.0,3.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,64.0,69.744,17.486,31.101,21.157,HARD,14.0,3.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,64.0,71.056,17.902,31.648,21.506,HARD,36.0,3.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,64.0,70.953,17.793,31.47,21.69,MEDIUM,25.0,3.0,0,31.3,48.0,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,65.0,69.263,17.454,30.836,20.973,MEDIUM,16.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,64.0,70.72,17.694,31.414,21.612,MEDIUM,26.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,65.0,69.447,17.547,30.947,20.953,MEDIUM,15.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,64.0,72.314,18.978,31.837,21.499,HARD,25.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,64.0,69.554,17.45,30.9,21.204,SOFT,11.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,65.0,70.231,17.578,31.441,21.212,HARD,20.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,65.0,70.218,17.664,31.337,21.217,HARD,33.0,2.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,65.0,70.4,17.449,31.615,21.336,HARD,33.0,2.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,64.0,70.561,17.486,31.547,21.528,SOFT,4.0,4.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,65.0,69.416,17.58,30.951,20.885,HARD,16.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,66.0,69.043,17.418,30.971,20.654,MEDIUM,14.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,66.0,69.037,17.38,30.929,20.728,MEDIUM,13.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,65.0,69.81,17.503,31.228,21.079,MEDIUM,23.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,65.0,69.992,17.513,31.284,21.195,HARD,15.0,3.0,0,31.3,47.5,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,65.0,71.297,17.823,31.865,21.609,HARD,37.0,3.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,65.0,70.909,17.385,31.732,21.792,MEDIUM,26.0,3.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,66.0,69.178,17.393,30.784,21.001,MEDIUM,17.0,3.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,65.0,70.888,17.673000000000002,31.513,21.701999999999998,MEDIUM,27.0,3.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,66.0,69.317,17.487,30.831,20.999,MEDIUM,16.0,3.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,65.0,70.853,17.806,31.648,21.399,HARD,26.0,3.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,65.0,69.955,17.383,31.289,21.283,SOFT,12.0,3.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,66.0,70.616,17.788,31.586,21.242,HARD,21.0,3.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,66.0,70.579,17.741,31.543,21.295,HARD,34.0,2.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,66.0,71.118,17.904,31.795,21.419,HARD,34.0,2.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,66.0,69.944,17.752,31.106,21.086,HARD,17.0,3.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,65.0,72.126,19.059,31.774,21.293,SOFT,5.0,4.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,67.0,69.1,17.488,30.825,20.787,MEDIUM,15.0,3.0,0,31.0,47.5,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,67.0,69.087,17.512,30.902,20.673000000000002,MEDIUM,14.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,66.0,70.375,17.796,31.456,21.123,MEDIUM,24.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,66.0,70.343,17.632,31.297,21.414,HARD,16.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,66.0,70.799,17.459,31.772,21.568,MEDIUM,27.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,67.0,70.016,17.489,31.191,21.336,MEDIUM,18.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,66.0,73.979,17.992,33.29,22.697,HARD,38.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,66.0,71.146,17.863,31.603,21.68,MEDIUM,28.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,67.0,69.515,17.502,30.88,21.133,MEDIUM,17.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,66.0,70.185,17.421,31.432,21.332,SOFT,13.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,66.0,71.726,17.871,32.257,21.598,HARD,27.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,67.0,70.505,17.759,31.515,21.231,HARD,22.0,3.0,0,30.8,47.3,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,67.0,70.456,17.731,31.531,21.194,HARD,35.0,2.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,67.0,70.966,17.837,31.684,21.445,HARD,35.0,2.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,67.0,70.756,17.513,31.962,21.281,HARD,18.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,66.0,70.776,17.333,31.419,22.024,SOFT,6.0,4.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,68.0,69.46,17.41,30.918,21.132,MEDIUM,16.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,68.0,69.273,17.487,30.982,20.804,MEDIUM,15.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,67.0,70.274,17.717,31.351,21.206,MEDIUM,25.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,67.0,70.177,17.603,31.332,21.242,HARD,17.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,68.0,69.288,17.489,30.865,20.934,MEDIUM,19.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,67.0,72.745,18.096,32.95,21.699,MEDIUM,28.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,67.0,71.715,17.839,31.975,21.901,HARD,39.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,68.0,69.574,17.398,30.947,21.229,MEDIUM,18.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,67.0,72.536,17.774,31.635,23.127,MEDIUM,29.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,67.0,69.787,17.525,31.08,21.182,SOFT,14.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,67.0,70.928,17.79,31.622,21.516,HARD,28.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,68.0,70.363,17.604,31.636,21.123,HARD,23.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,68.0,70.175,17.632,31.284,21.259,HARD,36.0,2.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,68.0,71.471,17.797,32.117,21.557,HARD,36.0,2.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,69.0,69.844,17.487,31.128,21.229,MEDIUM,17.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,68.0,72.241,17.603,32.114,22.524,HARD,19.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,69.0,69.468,17.273,31.101,21.094,MEDIUM,16.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,67.0,73.165,19.857,31.872,21.436,SOFT,7.0,4.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,68.0,70.294,17.65,31.325,21.319,MEDIUM,26.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,68.0,70.246,17.576,31.294,21.376,HARD,18.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,69.0,69.121,17.375,30.807,20.939,MEDIUM,20.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,68.0,70.747,17.772,31.432,21.543,MEDIUM,29.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,68.0,71.381,17.743,31.793,21.845,HARD,40.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,69.0,69.31,17.394,30.831,21.085,MEDIUM,19.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,68.0,70.816,17.412,31.622,21.782,MEDIUM,30.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,68.0,69.445,17.315,30.995,21.135,SOFT,15.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,68.0,70.677,17.69,31.581,21.406,HARD,29.0,3.0,0,30.7,45.9,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,69.0,69.96,17.528,31.264,21.168,HARD,24.0,3.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,69.0,70.167,17.611,31.276,21.28,HARD,37.0,2.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,70.0,69.431,17.267,31.143,21.021,MEDIUM,18.0,3.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,69.0,71.465,17.836,32.112,21.517,HARD,37.0,2.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,69.0,70.88,17.277,31.98,21.623,HARD,20.0,3.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,70.0,70.782,17.082,31.822,21.878,MEDIUM,17.0,3.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,68.0,69.806,17.135,31.031,21.64,SOFT,8.0,4.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,69.0,70.443,17.605,31.57,21.268,MEDIUM,27.0,3.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,69.0,70.028,17.488,31.137,21.403,HARD,19.0,3.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,70.0,69.026,17.339,30.724,20.963,MEDIUM,21.0,3.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,69.0,70.158,17.623,31.135,21.4,MEDIUM,30.0,3.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,69.0,71.119,17.67,31.723,21.726,HARD,41.0,3.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,70.0,69.553,17.31,30.849,21.394,MEDIUM,20.0,3.0,0,30.6,46.3,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,69.0,71.027,17.648,31.673000000000002,21.706,MEDIUM,31.0,3.0,0,30.6,47.6,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,69.0,70.461,17.327,30.965,22.169,SOFT,16.0,3.0,0,30.6,47.6,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,69.0,70.116,17.655,31.326,21.135,HARD,30.0,3.0,0,30.6,47.6,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,70.0,69.82,17.494,30.988,21.338,HARD,25.0,3.0,0,30.6,47.6,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,70.0,71.058,17.677,31.455,21.926,HARD,38.0,2.0,0,30.6,47.6,False,0,0,0,0
