race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Monaco Grand Prix,RIC,RB,72.0,78.068,20.507,36.906,20.655,HARD,72.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,72.0,78.347,20.615,36.905,20.826999999999998,HARD,58.0,3.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,72.0,78.332,20.367,37.025,20.94,SOFT,24.0,4.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,74.0,76.105,19.924,35.853,20.328,HARD,73.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,74.0,76.356,19.798000000000002,36.132,20.426,HARD,74.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,74.0,76.063,19.809,35.971,20.283,HARD,73.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,74.0,76.429,19.859,36.285,20.285,HARD,74.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,72.0,76.402,19.872,36.122,20.408,MEDIUM,15.0,3.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,74.0,75.376,19.7,35.512,20.164,MEDIUM,73.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,74.0,75.38,19.602,35.636,20.142,HARD,23.0,3.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,74.0,75.324,19.761,35.473,20.09,HARD,24.0,3.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,TSU,RB,73.0,75.955,19.812,35.754,20.389,HARD,73.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,73.0,78.432,20.689,36.976,20.767,HARD,72.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,72.0,80.585,20.37,36.805,23.41,SOFT,2.0,3.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,73.0,77.992,20.63,36.392,20.97,MEDIUM,72.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,73.0,78.504,20.282,37.265,20.957,MEDIUM,73.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,RIC,RB,73.0,78.512,20.501,36.922,21.089,HARD,73.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,75.0,76.387,19.84,36.038,20.509,HARD,74.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,73.0,80.068,20.643,38.66,20.765,HARD,59.0,3.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,73.0,80.709,20.332,39.233,21.144,SOFT,25.0,4.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,75.0,76.644,19.912,36.316,20.416,HARD,75.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,75.0,76.905,20.098,36.302,20.505,HARD,74.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,75.0,76.517,19.886,36.194,20.437,HARD,75.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,73.0,76.37,19.871,36.033,20.466,MEDIUM,16.0,3.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,75.0,75.525,19.694,35.518,20.313,MEDIUM,74.0,2.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,75.0,75.396,19.556,35.638,20.202,HARD,24.0,3.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,75.0,75.324,19.645,35.508,20.171,HARD,25.0,3.0,0,21.7,40.8,False,0,0,0,0
Monaco Grand Prix,TSU,RB,74.0,75.462,19.778,35.445,20.239,HARD,74.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,74.0,78.014,20.638,36.686,20.69,HARD,73.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,73.0,75.233,19.94,35.135,20.158,SOFT,3.0,3.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,74.0,76.689,20.111,35.963,20.615,MEDIUM,73.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,76.0,76.808,20.175,36.346,20.287,HARD,75.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,74.0,80.336,20.465,38.628,21.243,MEDIUM,74.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,RIC,RB,74.0,80.358,21.82,37.37,21.168,HARD,74.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,74.0,78.318,20.309,36.981,21.028,HARD,60.0,3.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,74.0,78.23,20.371,36.747,21.112,SOFT,26.0,4.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,76.0,76.59,19.798000000000002,36.224,20.568,HARD,76.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,76.0,76.328,19.844,36.063,20.421,HARD,75.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,76.0,76.671,19.986,36.421,20.264,HARD,76.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,74.0,76.863,20.047,36.521,20.295,MEDIUM,17.0,3.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,76.0,75.753,19.783,35.639,20.331,MEDIUM,75.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,76.0,75.641,19.673000000000002,35.759,20.209,HARD,25.0,3.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,76.0,75.245,19.676,35.493,20.076,HARD,26.0,3.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,TSU,RB,75.0,74.992,19.571,35.257,20.164,HARD,75.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,75.0,77.85,20.713,36.423,20.714,HARD,74.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,74.0,80.473,21.051,37.048,22.374,SOFT,4.0,3.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,75.0,78.12,20.546,36.425,21.149,MEDIUM,74.0,2.0,0,21.7,40.6,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,77.0,76.933,20.067,36.196,20.67,HARD,76.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,75.0,78.663,20.459,37.336,20.868,MEDIUM,75.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,RIC,RB,75.0,78.645,20.617,37.121,20.907,HARD,75.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,75.0,78.779,20.906,37.135,20.738,HARD,61.0,3.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,75.0,78.511,20.386,37.011,21.114,SOFT,27.0,4.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,77.0,76.734,19.982,36.267,20.485,HARD,77.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,77.0,76.701,20.059,36.361,20.281,HARD,76.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,77.0,76.512,19.842,36.153,20.517,HARD,77.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,75.0,76.324,19.872,35.946,20.506,MEDIUM,18.0,3.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,77.0,75.532,19.62,35.607,20.305,MEDIUM,76.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,77.0,75.543,19.644,35.818,20.081,HARD,26.0,3.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,77.0,75.697,19.854,35.59,20.253,HARD,27.0,3.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,TSU,RB,76.0,75.205,19.626,35.387,20.192,HARD,76.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,76.0,77.279,20.521,36.214,20.544,HARD,75.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,75.0,74.718,19.751,34.99,19.977,SOFT,5.0,3.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,76.0,77.516,20.297,36.111,21.108,MEDIUM,75.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,78.0,78.636,20.278,36.319,22.039,HARD,77.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,76.0,79.053,20.583,37.332,21.138,MEDIUM,76.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,RIC,RB,76.0,78.93,20.56,37.196,21.174,HARD,76.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,76.0,78.774,20.593,37.242,20.939,HARD,62.0,3.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,76.0,78.623,20.405,37.002,21.216,SOFT,28.0,4.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,78.0,77.126,19.954,36.457,20.715,HARD,78.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,78.0,77.072,20.086,36.43,20.556,HARD,77.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,78.0,77.296,20.08,36.74,20.476,HARD,78.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,76.0,77.197,20.107,36.716,20.374,MEDIUM,19.0,3.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,78.0,76.303,19.846,35.851,20.606,MEDIUM,77.0,2.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,78.0,76.248,19.697,36.263,20.288,HARD,27.0,3.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,78.0,76.355,19.818,35.947,20.59,HARD,28.0,3.0,0,21.8,40.9,False,0,0,0,0
Monaco Grand Prix,TSU,RB,77.0,74.72,19.503,35.233,19.984,HARD,77.0,2.0,0,21.8,40.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,77.0,77.06,20.364,36.196,20.5,HARD,76.0,2.0,0,21.8,40.2,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,76.0,77.173,20.46,35.927,20.786,SOFT,6.0,3.0,0,21.8,40.2,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,77.0,75.625,19.978,35.327,20.32,MEDIUM,76.0,2.0,0,21.8,40.2,False,0,0,0,0
