race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
British Grand Prix,NOR,McLaren,21.0,91.513,29.432,37.163,24.918,MEDIUM,21.0,1.0,0,15.6,22.1,True,0,0,0,0
British Grand Prix,PIA,McLaren,21.0,91.819,29.575,37.215,25.029,MEDIUM,21.0,1.0,0,15.6,22.1,True,0,0,0,0
British Grand Prix,HAM,Mercedes,21.0,92.156,29.881,37.046,25.229,MEDIUM,21.0,1.0,0,15.6,22.1,True,0,0,0,0
British Grand Prix,RUS,Mercedes,21.0,92.753,29.899,37.611,25.243,MEDIUM,21.0,1.0,0,15.6,22.1,True,0,0,0,0
British Grand Prix,VER,Red Bull Racing,21.0,93.488,30.031,37.975,25.482,MEDIUM,21.0,1.0,0,15.6,22.1,True,0,0,0,0
British Grand Prix,SAI,Ferrari,21.0,93.507,29.93,38.019,25.558,MEDIUM,21.0,1.0,0,15.6,22.1,True,0,0,0,0
British Grand Prix,ZHO,Kick Sauber,20.0,125.955,55.824,42.117,28.014,INTERMEDIATE,1.0,3.0,1,15.6,22.1,True,0,0,0,0
British Grand Prix,HUL,Haas F1 Team,21.0,92.649,29.638,37.668,25.343,MEDIUM,21.0,1.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,ALO,Aston Martin,21.0,92.999,29.68,37.614,25.705,MEDIUM,21.0,1.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,STR,Aston Martin,21.0,93.291,29.652,37.847,25.792,MEDIUM,21.0,1.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,TSU,RB,21.0,93.724,30.003,37.96,25.761,MEDIUM,21.0,1.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,ALB,Williams,21.0,93.646,30.17,37.757,25.719,MEDIUM,21.0,1.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,SAR,Williams,21.0,93.632,29.923000000000002,38.11,25.599,MEDIUM,21.0,1.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,MAG,Haas F1 Team,21.0,93.484,29.867,37.862,25.755,MEDIUM,21.0,1.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,RIC,RB,21.0,94.722,30.185,38.393,26.144,MEDIUM,21.0,1.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,BOT,Kick Sauber,21.0,95.235,30.651,38.519,26.065,MEDIUM,21.0,1.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,LEC,Ferrari,21.0,102.846,32.126,42.102,28.618,INTERMEDIATE,2.0,2.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,PER,Red Bull Racing,21.0,101.997,31.916,41.462,28.619,INTERMEDIATE,2.0,2.0,0,15.4,22.1,True,0,0,0,0
British Grand Prix,OCO,Alpine,21.0,99.736,32.039,41.067,26.63,INTERMEDIATE,2.0,2.0,1,15.2,22.0,True,0,0,0,0
British Grand Prix,NOR,McLaren,22.0,90.86,29.314,36.786,24.76,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,PIA,McLaren,22.0,91.169,29.39,36.837,24.942,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,HAM,Mercedes,22.0,91.095,29.387,36.821,24.887,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,RUS,Mercedes,22.0,91.344,29.501,36.926,24.917,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,VER,Red Bull Racing,22.0,91.904,29.61,37.027,25.267,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,SAI,Ferrari,22.0,92.157,29.792,37.213,25.152,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,HUL,Haas F1 Team,22.0,92.233,29.458,37.19,25.585,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,ZHO,Kick Sauber,21.0,104.56,32.701,42.512,29.347,INTERMEDIATE,2.0,3.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,ALO,Aston Martin,22.0,92.673,29.437,37.493,25.743,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,STR,Aston Martin,22.0,92.495,29.511,37.482,25.502,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,TSU,RB,22.0,92.681,29.696,37.577,25.408,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,ALB,Williams,22.0,93.086,29.764,37.685,25.637,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,SAR,Williams,22.0,92.826,29.844,37.628,25.354,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,MAG,Haas F1 Team,22.0,92.766,29.641,37.757,25.368,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,RIC,RB,22.0,93.015,29.678,37.782,25.555,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,BOT,Kick Sauber,22.0,94.03,30.193,38.037,25.8,MEDIUM,22.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,LEC,Ferrari,22.0,104.352,33.006,42.617,28.729,INTERMEDIATE,3.0,2.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,PER,Red Bull Racing,22.0,104.936,33.088,42.914,28.934,INTERMEDIATE,3.0,2.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,NOR,McLaren,23.0,91.176,29.451,36.841,24.884,MEDIUM,23.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,PIA,McLaren,23.0,90.976,29.242,36.868,24.866,MEDIUM,23.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,HAM,Mercedes,23.0,91.107,29.369,36.814,24.924,MEDIUM,23.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,RUS,Mercedes,23.0,91.497,29.479,36.952,25.066,MEDIUM,23.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,VER,Red Bull Racing,23.0,92.143,29.632,37.148,25.363,MEDIUM,23.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,SAI,Ferrari,23.0,92.297,29.615,37.333,25.349,MEDIUM,23.0,1.0,0,15.2,22.0,True,0,0,0,0
British Grand Prix,OCO,Alpine,22.0,115.208,50.465,38.195,26.548000000000002,MEDIUM,1.0,3.0,1,15.1,21.9,True,0,0,0,0
British Grand Prix,HUL,Haas F1 Team,23.0,92.612,29.586,37.319,25.707,MEDIUM,23.0,1.0,0,15.1,21.9,True,0,0,0,0
British Grand Prix,ALO,Aston Martin,23.0,92.593,29.686,37.212,25.695,MEDIUM,23.0,1.0,0,15.1,21.9,True,0,0,0,0
British Grand Prix,STR,Aston Martin,23.0,93.062,29.745,37.46,25.857,MEDIUM,23.0,1.0,0,15.1,21.9,True,0,0,0,0
British Grand Prix,TSU,RB,23.0,93.106,29.934,37.548,25.624,MEDIUM,23.0,1.0,0,15.1,21.9,True,0,0,0,0
British Grand Prix,ALB,Williams,23.0,92.891,29.758,37.613,25.52,MEDIUM,23.0,1.0,0,15.1,21.9,True,0,0,0,0
British Grand Prix,MAG,Haas F1 Team,23.0,93.278,29.943,37.918,25.417,MEDIUM,23.0,1.0,0,15.1,21.9,True,0,0,0,0
British Grand Prix,SAR,Williams,23.0,94.494,30.044,37.984,26.466,MEDIUM,23.0,1.0,0,15.1,21.9,True,0,0,0,0
British Grand Prix,RIC,RB,23.0,94.224,29.69,38.201,26.333,MEDIUM,23.0,1.0,0,15.1,21.9,True,0,0,0,0
British Grand Prix,ZHO,Kick Sauber,22.0,110.248,35.886,44.53,29.832,INTERMEDIATE,3.0,3.0,0,15.1,21.9,True,0,0,0,0
British Grand Prix,BOT,Kick Sauber,23.0,94.076,29.814,38.272,25.99,MEDIUM,23.0,1.0,0,15.1,21.9,True,0,0,0,0
British Grand Prix,LEC,Ferrari,23.0,106.593,33.765,43.351,29.477,INTERMEDIATE,4.0,2.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,PER,Red Bull Racing,23.0,106.214,33.78,43.396,29.038,INTERMEDIATE,4.0,2.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,NOR,McLaren,24.0,91.629,29.489,36.747,25.393,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,PIA,McLaren,24.0,91.392,29.283,36.788,25.321,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,HAM,Mercedes,24.0,91.635,29.344,36.872,25.419,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,RUS,Mercedes,24.0,91.968,29.495,36.926,25.547,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,VER,Red Bull Racing,24.0,93.02,29.699,37.341,25.98,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,SAI,Ferrari,24.0,92.734,29.452,37.358,25.924,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,OCO,Alpine,23.0,95.488,30.474,38.101,26.913,MEDIUM,2.0,3.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,HUL,Haas F1 Team,24.0,93.352,29.701999999999998,37.802,25.848,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,ALO,Aston Martin,24.0,94.088,29.949,37.836,26.303,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,STR,Aston Martin,24.0,94.585,30.202,37.97,26.413,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,TSU,RB,24.0,94.106,29.812,38.117,26.177,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,ALB,Williams,24.0,93.96,29.631,38.141,26.188,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,MAG,Haas F1 Team,24.0,93.625,29.826,37.972,25.826999999999998,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,SAR,Williams,24.0,94.037,30.05,38.221,25.766,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,RIC,RB,24.0,96.483,30.177,39.232,27.074,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,BOT,Kick Sauber,24.0,97.35,30.277,39.562,27.511,MEDIUM,24.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,ZHO,Kick Sauber,23.0,110.081,34.464,45.68,29.937,INTERMEDIATE,4.0,3.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,NOR,McLaren,25.0,94.307,29.696,38.185,26.426,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,PIA,McLaren,25.0,94.271,29.795,38.187,26.289,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,HAM,Mercedes,25.0,94.988,29.923000000000002,38.568,26.497,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,RUS,Mercedes,25.0,94.781,29.787,38.367,26.627,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,LEC,Ferrari,24.0,111.732,34.243,47.11,30.379,INTERMEDIATE,5.0,2.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,VER,Red Bull Racing,25.0,96.063,29.999,38.958,27.106,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,SAI,Ferrari,25.0,95.143,29.847,38.623,26.673000000000002,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,PER,Red Bull Racing,24.0,110.729,35.068,43.926,31.735,INTERMEDIATE,5.0,2.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,OCO,Alpine,24.0,98.005,30.69,39.802,27.513,MEDIUM,3.0,3.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,HUL,Haas F1 Team,25.0,95.918,29.955,38.937,27.026,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,ALO,Aston Martin,25.0,95.687,29.912,38.985,26.79,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,STR,Aston Martin,25.0,95.351,29.9,38.721,26.73,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,TSU,RB,25.0,95.473,29.857,38.781,26.835,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,ALB,Williams,25.0,95.612,29.917,38.761,26.934,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,MAG,Haas F1 Team,25.0,95.15,29.923000000000002,38.966,26.261,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,SAR,Williams,25.0,96.166,30.121,39.205,26.84,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,RIC,RB,25.0,98.725,30.63,40.504,27.591,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,BOT,Kick Sauber,25.0,99.761,30.996,40.455,28.31,MEDIUM,25.0,1.0,0,15.1,22.0,True,0,0,0,0
British Grand Prix,ZHO,Kick Sauber,24.0,108.867,34.457,44.454,29.956,INTERMEDIATE,5.0,3.0,0,15.1,21.5,True,0,0,0,0
British Grand Prix,NOR,McLaren,26.0,101.515,30.452,42.458,28.605,MEDIUM,26.0,1.0,0,15.1,21.5,True,0,0,0,0
British Grand Prix,PIA,McLaren,26.0,100.622,30.271,41.787,28.564,MEDIUM,26.0,1.0,0,15.1,21.5,True,0,0,0,0
British Grand Prix,HAM,Mercedes,26.0,100.792,30.114,42.065,28.613,MEDIUM,26.0,1.0,0,15.1,21.5,True,0,0,0,0
British Grand Prix,RUS,Mercedes,26.0,99.949,30.082,41.323,28.544,MEDIUM,26.0,1.0,0,15.1,21.5,True,0,0,0,0
British Grand Prix,VER,Red Bull Racing,26.0,101.491,30.72,43.858,26.913,MEDIUM,26.0,1.0,1,15.1,21.5,True,0,0,0,0
British Grand Prix,SAI,Ferrari,26.0,102.481,30.838,44.415,27.228,MEDIUM,26.0,1.0,1,15.1,21.5,True,0,0,0,0
British Grand Prix,LEC,Ferrari,25.0,109.301,35.278,45.054,28.969,INTERMEDIATE,6.0,2.0,0,15.1,21.5,True,0,0,0,0
British Grand Prix,PER,Red Bull Racing,25.0,107.327,33.593,44.33,29.404,INTERMEDIATE,6.0,2.0,0,15.1,21.5,True,0,0,0,0
British Grand Prix,OCO,Alpine,25.0,107.432,30.982,45.654,30.796,MEDIUM,4.0,3.0,0,15.1,21.4,True,0,0,0,0
British Grand Prix,HUL,Haas F1 Team,26.0,101.853,30.434,44.465,26.954,MEDIUM,26.0,1.0,1,15.1,21.4,True,0,0,0,0
British Grand Prix,STR,Aston Martin,26.0,100.784,30.533,43.232,27.019,MEDIUM,26.0,1.0,1,15.1,21.4,True,0,0,0,0
British Grand Prix,ALO,Aston Martin,26.0,103.618,30.688,43.186,29.744,MEDIUM,26.0,1.0,0,15.1,21.4,True,0,0,0,0
British Grand Prix,TSU,RB,26.0,103.26,30.457,43.03,29.773,MEDIUM,26.0,1.0,0,15.1,21.4,True,0,0,0,0
British Grand Prix,ALB,Williams,26.0,103.771,30.626,43.153,29.992,MEDIUM,26.0,1.0,0,15.1,21.4,True,0,0,0,0
British Grand Prix,MAG,Haas F1 Team,26.0,105.466,30.824,44.649,29.993,MEDIUM,26.0,1.0,0,15.1,21.4,True,0,0,0,0
British Grand Prix,SAR,Williams,26.0,104.642,31.256,43.4,29.986,MEDIUM,26.0,1.0,0,15.1,21.4,True,0,0,0,0
British Grand Prix,RIC,RB,26.0,104.813,31.531,45.143,28.139,MEDIUM,26.0,1.0,1,15.1,21.4,True,0,0,0,0
British Grand Prix,BOT,Kick Sauber,26.0,109.533,32.03,48.117,29.386,MEDIUM,26.0,1.0,1,15.1,21.4,True,0,0,0,0
British Grand Prix,ZHO,Kick Sauber,25.0,108.245,33.856,44.552,29.837,INTERMEDIATE,6.0,3.0,0,15.1,21.4,True,0,0,0,0
British Grand Prix,NOR,McLaren,27.0,104.806,32.069,45.057,27.68,MEDIUM,27.0,1.0,1,15.1,21.2,True,0,0,0,0
British Grand Prix,HAM,Mercedes,27.0,105.183,31.477,45.498,28.208,MEDIUM,27.0,1.0,1,15.1,21.2,True,0,0,0,0
British Grand Prix,PIA,McLaren,27.0,109.747,31.76,45.56,32.427,MEDIUM,27.0,1.0,0,15.1,21.2,True,0,0,0,0
British Grand Prix,RUS,Mercedes,27.0,107.698,31.368,45.879,30.451,MEDIUM,27.0,1.0,1,15.1,21.2,True,0,0,0,0
British Grand Prix,LEC,Ferrari,26.0,105.655,33.033,43.323,29.299,INTERMEDIATE,7.0,2.0,0,15.1,21.2,True,0,0,0,0
British Grand Prix,PER,Red Bull Racing,26.0,105.736,32.698,43.513,29.525,INTERMEDIATE,7.0,2.0,0,15.1,21.2,True,0,0,0,0
British Grand Prix,VER,Red Bull Racing,27.0,119.169,51.084,40.561,27.524,INTERMEDIATE,1.0,2.0,1,15.1,21.2,True,0,0,0,0
British Grand Prix,SAI,Ferrari,27.0,121.664,52.019,41.298,28.347,INTERMEDIATE,1.0,2.0,1,15.1,21.2,True,0,0,0,0
British Grand Prix,ALO,Aston Martin,27.0,108.513,32.455,47.512,28.546,MEDIUM,27.0,1.0,1,15.1,21.2,True,0,0,0,0
British Grand Prix,TSU,RB,27.0,108.126,32.036,47.377,28.713,MEDIUM,27.0,1.0,1,15.1,21.2,True,0,0,0,0
British Grand Prix,ALB,Williams,27.0,107.754,32.341,47.181,28.232,MEDIUM,27.0,1.0,1,15.1,21.2,True,0,0,0,0
British Grand Prix,OCO,Alpine,26.0,118.71,36.241,52.055,30.414,MEDIUM,5.0,3.0,1,15.0,21.1,True,0,0,0,0
British Grand Prix,MAG,Haas F1 Team,27.0,111.325,32.341,49.626,29.358,MEDIUM,27.0,1.0,1,15.0,21.1,True,0,0,0,0
British Grand Prix,SAR,Williams,27.0,112.246,33.083,48.61,30.553,MEDIUM,27.0,1.0,1,15.0,21.1,True,0,0,0,0
British Grand Prix,HUL,Haas F1 Team,27.0,122.727,52.409,41.898,28.42,INTERMEDIATE,1.0,2.0,1,15.0,21.1,True,0,0,0,0
British Grand Prix,STR,Aston Martin,27.0,121.611,51.897,41.424,28.29,INTERMEDIATE,1.0,2.0,1,15.0,21.1,True,0,0,0,0
British Grand Prix,RIC,RB,27.0,122.788,51.716,42.43,28.642,INTERMEDIATE,1.0,2.0,1,15.0,21.1,True,0,0,0,0
British Grand Prix,ZHO,Kick Sauber,26.0,105.113,33.799,44.098,27.216,INTERMEDIATE,7.0,3.0,1,15.0,21.1,True,0,0,0,0
British Grand Prix,BOT,Kick Sauber,27.0,125.367,53.985,42.457,28.925,INTERMEDIATE,1.0,2.0,1,15.0,21.1,True,0,0,0,0
British Grand Prix,PIA,McLaren,28.0,112.976,36.245,47.881,28.85,MEDIUM,28.0,1.0,1,15.0,21.0,True,0,0,0,0
British Grand Prix,NOR,McLaren,28.0,120.915,52.053,40.758,28.104,INTERMEDIATE,1.0,2.0,1,15.0,21.0,True,0,0,0,0
British Grand Prix,HAM,Mercedes,28.0,120.866,52.668,40.319,27.879,INTERMEDIATE,1.0,2.0,1,15.0,21.0,True,0,0,0,0
British Grand Prix,LEC,Ferrari,27.0,105.912,33.574,45.425,26.913,INTERMEDIATE,8.0,2.0,1,15.0,21.0,True,0,0,0,0
British Grand Prix,VER,Red Bull Racing,28.0,101.176,31.767,41.184,28.225,INTERMEDIATE,2.0,2.0,0,15.0,21.0,True,0,0,0,0
British Grand Prix,RUS,Mercedes,28.0,124.342,55.131,40.43,28.781,INTERMEDIATE,1.0,2.0,1,15.0,21.0,True,0,0,0,0
British Grand Prix,SAI,Ferrari,28.0,102.641,32.526,41.298,28.817,INTERMEDIATE,2.0,2.0,0,15.0,21.0,True,0,0,0,0
British Grand Prix,PER,Red Bull Racing,27.0,112.538,34.103,45.664,32.771,INTERMEDIATE,8.0,2.0,0,15.0,21.0,True,0,0,0,0
British Grand Prix,HUL,Haas F1 Team,28.0,101.897,31.639,41.887,28.371,INTERMEDIATE,2.0,2.0,0,15.0,21.0,True,0,0,0,0
British Grand Prix,STR,Aston Martin,28.0,102.187,31.808,41.676,28.703,INTERMEDIATE,2.0,2.0,0,15.0,21.0,True,0,0,0,0
British Grand Prix,ALO,Aston Martin,28.0,124.427,52.917,41.822,29.688,INTERMEDIATE,1.0,2.0,1,15.0,21.0,True,0,0,0,0
British Grand Prix,TSU,RB,28.0,123.448,53.396,41.671,28.381,INTERMEDIATE,1.0,2.0,1,15.0,21.0,True,0,0,0,0
British Grand Prix,OCO,Alpine,27.0,122.736,52.83,41.327,28.579,INTERMEDIATE,1.0,4.0,1,14.9,20.9,True,0,0,0,0
British Grand Prix,ALB,Williams,28.0,128.459,58.472,41.494,28.493,INTERMEDIATE,1.0,2.0,1,14.9,20.9,True,0,0,0,0
British Grand Prix,MAG,Haas F1 Team,28.0,125.299,54.214,42.073,29.012,INTERMEDIATE,1.0,2.0,1,14.9,20.9,True,0,0,0,0
British Grand Prix,SAR,Williams,28.0,125.981,56.464,40.948,28.569,INTERMEDIATE,1.0,2.0,1,14.9,20.9,True,0,0,0,0
British Grand Prix,RIC,RB,28.0,103.338,32.195,42.262,28.881,INTERMEDIATE,2.0,2.0,0,14.9,20.9,True,0,0,0,0
British Grand Prix,BOT,Kick Sauber,28.0,102.562,32.119,41.797,28.646,INTERMEDIATE,2.0,2.0,0,14.9,20.9,True,0,0,0,0
British Grand Prix,ZHO,Kick Sauber,27.0,124.515,53.952,42.035,28.528,INTERMEDIATE,1.0,4.0,1,14.9,20.9,True,0,0,0,0
British Grand Prix,NOR,McLaren,29.0,100.266,31.594,40.61,28.062,INTERMEDIATE,2.0,2.0,0,14.9,20.9,True,0,0,0,0
British Grand Prix,HAM,Mercedes,29.0,100.42,31.69,40.569,28.161,INTERMEDIATE,2.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,VER,Red Bull Racing,29.0,101.533,31.943,41.241,28.349,INTERMEDIATE,3.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,RUS,Mercedes,29.0,100.405,31.504,40.75,28.151,INTERMEDIATE,2.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,SAI,Ferrari,29.0,102.447,32.306,41.381,28.76,INTERMEDIATE,3.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,PER,Red Bull Racing,28.0,105.224,33.67,43.489,28.065,INTERMEDIATE,9.0,2.0,1,14.9,20.7,True,0,0,0,0
British Grand Prix,PIA,McLaren,29.0,121.184,52.621,40.509,28.054,INTERMEDIATE,1.0,2.0,1,14.9,20.7,True,0,0,0,0
British Grand Prix,LEC,Ferrari,28.0,123.138,53.064,41.74,28.334,INTERMEDIATE,1.0,3.0,1,14.9,20.7,True,0,0,0,0
British Grand Prix,HUL,Haas F1 Team,29.0,102.641,32.158,41.809,28.674,INTERMEDIATE,3.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,STR,Aston Martin,29.0,102.992,32.354,41.795,28.843,INTERMEDIATE,3.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,ALO,Aston Martin,29.0,103.072,32.901,41.517,28.654,INTERMEDIATE,2.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,TSU,RB,29.0,103.749,33.048,42.02,28.681,INTERMEDIATE,2.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,OCO,Alpine,28.0,101.716,32.178,40.992,28.546,INTERMEDIATE,2.0,4.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,ALB,Williams,29.0,101.726,32.027,41.29,28.409,INTERMEDIATE,2.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,MAG,Haas F1 Team,29.0,102.842,33.006,41.454,28.382,INTERMEDIATE,2.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,SAR,Williams,29.0,102.215,32.462,41.236,28.517,INTERMEDIATE,2.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,RIC,RB,29.0,103.377,32.484,41.934,28.959,INTERMEDIATE,3.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,BOT,Kick Sauber,29.0,103.302,32.442,42.118,28.742,INTERMEDIATE,3.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,ZHO,Kick Sauber,28.0,101.866,32.137,41.252,28.477,INTERMEDIATE,2.0,4.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,NOR,McLaren,30.0,100.717,31.98,40.583,28.154,INTERMEDIATE,3.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,HAM,Mercedes,30.0,100.467,31.833,40.4,28.234,INTERMEDIATE,3.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,VER,Red Bull Racing,30.0,102.098,32.368,41.071,28.659,INTERMEDIATE,4.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,RUS,Mercedes,30.0,101.237,31.859,41.018,28.36,INTERMEDIATE,3.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,SAI,Ferrari,30.0,102.737,32.367,41.54,28.83,INTERMEDIATE,4.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,PIA,McLaren,30.0,100.492,31.712,40.727,28.053,INTERMEDIATE,2.0,2.0,0,14.9,20.7,True,0,0,0,0
British Grand Prix,LEC,Ferrari,29.0,101.602,32.252,41.348,28.002,INTERMEDIATE,2.0,3.0,0,14.8,20.7,True,0,0,0,0
British Grand Prix,HUL,Haas F1 Team,30.0,102.811,32.078,41.659,29.074,INTERMEDIATE,4.0,2.0,0,14.8,20.7,True,0,0,0,0
British Grand Prix,STR,Aston Martin,30.0,103.066,32.288,41.59,29.188,INTERMEDIATE,4.0,2.0,0,14.8,20.7,True,0,0,0,0
British Grand Prix,PER,Red Bull Racing,29.0,124.385,56.07,40.408,27.907,INTERMEDIATE,1.0,3.0,1,14.8,20.7,True,0,0,0,0
British Grand Prix,ALO,Aston Martin,30.0,102.577,32.527,41.847,28.203,INTERMEDIATE,3.0,2.0,0,14.8,20.7,True,0,0,0,0
British Grand Prix,TSU,RB,30.0,102.967,32.292,42.011,28.664,INTERMEDIATE,3.0,2.0,0,14.8,20.7,True,0,0,0,0
British Grand Prix,OCO,Alpine,29.0,102.362,32.379,41.099,28.884,INTERMEDIATE,3.0,4.0,0,14.8,20.7,True,0,0,0,0
British Grand Prix,ALB,Williams,30.0,103.271,32.255,41.744,29.272,INTERMEDIATE,3.0,2.0,0,14.8,20.7,True,0,0,0,0
British Grand Prix,MAG,Haas F1 Team,30.0,102.133,32.197,41.233,28.703,INTERMEDIATE,3.0,2.0,0,14.8,20.7,True,0,0,0,0
British Grand Prix,SAR,Williams,30.0,102.476,32.298,41.279,28.899,INTERMEDIATE,3.0,2.0,0,14.8,20.7,True,0,0,0,0
British Grand Prix,RIC,RB,30.0,103.298,32.445,41.612,29.241,INTERMEDIATE,4.0,2.0,0,14.8,20.7,True,0,0,0,0
British Grand Prix,BOT,Kick Sauber,30.0,103.472,32.322,41.902,29.248,INTERMEDIATE,4.0,2.0,0,14.7,20.7,True,0,0,0,0
