race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Las Vegas Grand Prix,BEA,Haas F1 Team,20.0,96.85,27.694,32.462,36.694,HARD,3.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,20.0,96.838,27.89,32.362,36.586,HARD,18.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,20.0,96.713,27.733,32.452,36.528,HARD,18.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,20.0,95.663,27.206,31.88,36.577,HARD,6.0,3.0,0,16.6,17.5,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,21.0,95.574,27.085,31.902,36.587,MEDIUM,21.0,1.0,0,16.6,17.5,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,21.0,96.32,27.313,32.374,36.633,MEDIUM,21.0,1.0,0,16.6,17.5,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,21.0,97.183,27.658,32.77,36.755,MEDIUM,21.0,1.0,0,16.6,17.5,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,21.0,96.254,27.472,32.046,36.736,MEDIUM,21.0,1.0,0,16.6,17.5,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,21.0,95.74,27.515,31.916,36.309,HARD,4.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,21.0,100.682,27.612,32.38,40.69,MEDIUM,21.0,1.0,1,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,21.0,96.694,27.496,32.471,36.727,HARD,21.0,1.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,21.0,96.137,27.651,32.01,36.476,HARD,21.0,1.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,21.0,97.17,28.085,32.474,36.611,MEDIUM,21.0,1.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,21.0,96.43,27.413,32.689,36.328,HARD,19.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,21.0,112.569,43.479,32.18,36.91,HARD,1.0,2.0,1,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,21.0,97.979,27.97,32.783,37.226,HARD,21.0,1.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,21.0,97.548,28.224,32.547,36.777,HARD,20.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,21.0,97.046,27.762,32.539,36.745,HARD,5.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,21.0,96.661,27.659,32.626,36.376,HARD,4.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,21.0,97.17,27.94,32.32,36.91,HARD,19.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,21.0,96.846,27.884,32.425,36.537,HARD,19.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,21.0,95.634,27.219,31.85,36.565,HARD,7.0,3.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,22.0,95.789,27.102,31.974,36.713,MEDIUM,22.0,1.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,22.0,101.141,27.446,32.425,41.27,MEDIUM,22.0,1.0,1,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,22.0,98.007,27.789,32.786,37.432,MEDIUM,22.0,1.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,22.0,96.045,27.405,32.037,36.603,HARD,5.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,22.0,102.42,27.949,32.823,41.648,MEDIUM,22.0,1.0,1,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,22.0,96.18,27.389,32.079,36.712,HARD,22.0,1.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,22.0,96.091,27.463,32.155,36.473,HARD,22.0,1.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,22.0,96.537,27.682,32.228,36.627,MEDIUM,22.0,1.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,22.0,96.437,27.548000000000002,32.436,36.453,HARD,20.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,22.0,111.292,43.088,31.907,36.297,HARD,1.0,2.0,1,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,22.0,96.407,27.322,32.305,36.78,HARD,2.0,2.0,0,16.6,17.4,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,22.0,96.608,27.888,32.292,36.428,HARD,6.0,2.0,0,16.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,22.0,98.221,28.398,32.522,37.301,HARD,22.0,1.0,0,16.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,22.0,98.734,28.951,33.24,36.543,HARD,21.0,2.0,0,16.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,22.0,96.892,27.87,32.699,36.323,HARD,5.0,2.0,0,16.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,22.0,96.92,27.887,32.406,36.627,HARD,20.0,2.0,0,16.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,22.0,97.048,27.933,32.455,36.66,HARD,20.0,2.0,0,16.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,22.0,95.675,27.257,31.874,36.544,HARD,8.0,3.0,0,16.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,23.0,95.958,27.042,32.136,36.78,MEDIUM,23.0,1.0,0,16.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,23.0,96.7,27.558,31.994,37.148,MEDIUM,23.0,1.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,23.0,95.639,27.379,31.972,36.288,HARD,6.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,23.0,111.904,43.197,32.22,36.487,HARD,1.0,2.0,1,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,23.0,96.108,27.4,32.105,36.603,HARD,23.0,1.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,23.0,95.88,27.546,32.067,36.267,HARD,23.0,1.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,23.0,96.234,27.578,32.225,36.431,MEDIUM,23.0,1.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,23.0,96.281,27.721,32.311,36.249,HARD,21.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,23.0,95.921,27.745,31.968,36.208,HARD,2.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,23.0,113.182,43.875,32.747,36.56,HARD,1.0,2.0,1,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,23.0,96.106,27.42,32.111,36.575,HARD,3.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,23.0,97.24,27.653,32.548,37.039,HARD,7.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,23.0,97.749,28.203,32.681,36.865,HARD,23.0,1.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,23.0,97.219,28.072,32.857,36.29,HARD,6.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,23.0,98.214,28.146,32.867,37.201,HARD,22.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,23.0,97.141,28.062,32.442,36.637,HARD,21.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,23.0,96.997,27.886,32.546,36.565,HARD,21.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,23.0,95.484,27.153,31.771,36.56,HARD,9.0,3.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,24.0,95.807,27.054,32.021,36.732,MEDIUM,24.0,1.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,24.0,95.727,27.431,31.885,36.411,HARD,7.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,24.0,95.86,27.57,31.901,36.389,HARD,2.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,24.0,100.815,27.414,31.999,41.402,MEDIUM,24.0,1.0,1,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,24.0,95.892,27.257,32.113,36.522,HARD,24.0,1.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,24.0,95.987,27.523,31.955,36.509,HARD,24.0,1.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,24.0,96.181,27.517,32.425,36.239,HARD,22.0,2.0,0,16.5,17.3,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,24.0,97.271,27.638,32.401,37.232,MEDIUM,24.0,1.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,24.0,96.118,27.553,32.208,36.357,HARD,3.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,24.0,95.922,27.505,31.991,36.426,HARD,2.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,24.0,96.125,27.531,31.94,36.654,HARD,4.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,24.0,96.686,27.561,32.307,36.818,HARD,8.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,24.0,96.938,27.92,32.439,36.579,HARD,7.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,24.0,98.061,28.05,32.327,37.684,HARD,24.0,1.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,24.0,97.434,28.101,32.823,36.51,HARD,23.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,24.0,97.262,28.202,32.428,36.632,HARD,22.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,24.0,97.142,28.02,32.581,36.541,HARD,22.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,24.0,95.453,27.167,31.804,36.482,HARD,10.0,3.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,25.0,100.284,27.065,32.131,41.088,MEDIUM,25.0,1.0,1,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,25.0,95.314,27.28,31.699,36.335,HARD,8.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,25.0,95.733,27.35,31.931,36.452,HARD,3.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,25.0,95.883,27.367,32.004,36.512,HARD,25.0,1.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,25.0,95.753,27.467,32.03,36.256,HARD,25.0,1.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,25.0,95.539,27.1,32.079,36.36,HARD,23.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,25.0,97.24,27.975,32.599,36.666,MEDIUM,25.0,1.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,25.0,95.418,27.18,32.056,36.182,HARD,4.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,25.0,111.534,43.06,31.792,36.682,HARD,1.0,2.0,1,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,25.0,96.907,28.243,32.291,36.373,HARD,3.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,25.0,96.117,27.34,32.148,36.629,HARD,5.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,25.0,96.413,27.299,32.189,36.925,HARD,9.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,25.0,96.328,27.773,32.125,36.43,HARD,8.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,25.0,97.473,28.242,32.853,36.378,HARD,24.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,25.0,97.06,27.988,32.546,36.526,HARD,23.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,25.0,97.086,27.929,32.549,36.608,HARD,23.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,25.0,102.106,28.231,32.432,41.443,HARD,25.0,1.0,1,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,25.0,95.276,27.07,31.77,36.436,HARD,11.0,3.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,26.0,111.173,43.029,31.564,36.58,HARD,1.0,2.0,1,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,26.0,95.457,27.321,31.77,36.366,HARD,9.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,26.0,95.603,27.419,31.871,36.313,HARD,4.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,26.0,96.186,27.5,32.139,36.547,HARD,26.0,1.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,26.0,95.903,27.477,32.078,36.348,HARD,26.0,1.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,26.0,95.32,27.138,31.969,36.213,HARD,24.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,26.0,96.9,27.915,32.394,36.591,MEDIUM,26.0,1.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,26.0,95.226,27.283,31.876,36.067,HARD,5.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,26.0,95.541,27.178,31.699,36.664,HARD,2.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,26.0,95.626,27.345,32.012,36.269,HARD,4.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,26.0,95.772,27.257,32.015,36.5,HARD,6.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,26.0,96.291,27.311,32.247,36.733,HARD,10.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,26.0,95.893,27.504,32.074,36.315,HARD,9.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,26.0,96.965,27.681,32.641,36.643,HARD,25.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,26.0,97.221,28.244,32.314,36.663,HARD,24.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,26.0,96.931,27.938,32.456,36.537,HARD,24.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,26.0,114.998,45.353,32.486,37.159,MEDIUM,1.0,2.0,1,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,26.0,95.184,27.14,31.79,36.254,HARD,12.0,3.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,27.0,95.016,26.765,31.637,36.614,HARD,2.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,27.0,95.355,27.296,31.843,36.216,HARD,10.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,27.0,95.624,27.405,31.943,36.276,HARD,5.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,27.0,96.219,27.441,32.273,36.505,HARD,27.0,1.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,27.0,96.175,27.53,32.164,36.481,HARD,27.0,1.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,27.0,95.289,27.226,31.901,36.162,HARD,25.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,27.0,95.521,27.268,32.074,36.179,HARD,6.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,27.0,95.283,27.164,31.555,36.564,HARD,3.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,27.0,95.49,27.301,31.955,36.234,HARD,5.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,27.0,101.965,27.813,32.554,41.598,MEDIUM,27.0,1.0,1,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,27.0,95.7,27.222,32.019,36.459,HARD,7.0,2.0,0,16.4,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,27.0,96.241,27.151,32.266,36.824,HARD,11.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,27.0,96.019,27.523,32.147,36.349,HARD,10.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,27.0,97.035,27.9,32.418,36.717,HARD,25.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,27.0,97.613,28.05,32.803,36.76,HARD,25.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,27.0,101.343,27.717,32.65,40.976,HARD,26.0,2.0,1,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,27.0,96.256,27.731,31.781,36.744,MEDIUM,2.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,27.0,95.322,27.31,31.921,36.091,HARD,13.0,3.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,28.0,95.229,26.824,31.821,36.584,HARD,3.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,28.0,95.383,27.284,31.875,36.224,HARD,11.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,28.0,95.375,27.268,31.863,36.244,HARD,6.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,28.0,96.316,27.369,32.154,36.793,HARD,28.0,1.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,28.0,95.994,27.428,32.056,36.51,HARD,28.0,1.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,28.0,95.695,27.257,32.129,36.309,HARD,26.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,28.0,95.074,27.225,31.701999999999998,36.147,HARD,7.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,28.0,95.404,27.191,31.56,36.653,HARD,4.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,28.0,95.452,27.28,31.944,36.228,HARD,6.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,28.0,95.774,27.259,32.028,36.487,HARD,8.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,28.0,96.346,27.298,32.241,36.807,HARD,12.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,28.0,95.962,27.524,32.078,36.36,HARD,11.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,28.0,113.271,44.563,32.195,36.513,HARD,1.0,2.0,1,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,28.0,96.844,27.808,32.303,36.733,HARD,26.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,28.0,102.231,27.96,32.62,41.651,HARD,26.0,2.0,1,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,28.0,111.575,42.942,32.143,36.49,MEDIUM,2.0,3.0,1,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,28.0,96.079,27.617,32.034,36.428,MEDIUM,3.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,28.0,96.182,27.942,32.23,36.01,HARD,14.0,3.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,29.0,95.019,26.802,31.677,36.54,HARD,4.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,29.0,95.58,27.412,31.943,36.225,HARD,12.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,29.0,94.948,27.056,31.643,36.249,HARD,7.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,29.0,96.413,27.445,32.298,36.67,HARD,29.0,1.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,29.0,96.397,27.599,32.41,36.388,HARD,27.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,29.0,100.519,27.514,32.147,40.858,HARD,29.0,1.0,1,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,29.0,95.135,27.231,31.679,36.225,HARD,8.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,29.0,94.947,27.009,31.365,36.573,HARD,5.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,29.0,95.534,27.382,31.907,36.245,HARD,7.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,29.0,95.476,27.12,32.012,36.344,HARD,9.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,29.0,96.192,27.27,32.075,36.847,HARD,13.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,29.0,95.781,27.515,31.988,36.278,HARD,12.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,29.0,95.309,27.263,31.776,36.27,HARD,2.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,29.0,97.001,27.918,32.33,36.753,HARD,27.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,29.0,95.373,27.292,31.736,36.345,MEDIUM,3.0,3.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,29.0,96.44,27.913,31.99,36.537,MEDIUM,4.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,29.0,96.394,27.89,32.396,36.108,HARD,15.0,3.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,29.0,114.002,44.552,32.801,36.649,HARD,1.0,3.0,1,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,30.0,95.098,26.974,31.688,36.436,HARD,5.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,30.0,95.447,27.347,31.874,36.226,HARD,13.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,30.0,95.074,27.08,31.788,36.206,HARD,8.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,30.0,95.615,27.212,31.97,36.433,HARD,28.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,30.0,100.783,27.471,32.27,41.042,HARD,30.0,1.0,1,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,30.0,94.895,27.204,31.603,36.088,HARD,9.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,30.0,95.002,26.891,31.478,36.633,HARD,6.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,30.0,95.139,27.189,31.723,36.227,HARD,8.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,30.0,95.36,27.146,31.889,36.325,HARD,10.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,30.0,116.086,44.288,32.926,38.872,MEDIUM,1.0,2.0,1,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,30.0,97.079,27.424,32.137,37.518,HARD,14.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,30.0,97.025,27.464,32.979,36.582,HARD,13.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,30.0,95.253,27.248,31.742,36.263,HARD,3.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,30.0,96.997,27.857,32.332,36.808,HARD,28.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,30.0,95.88,27.449,32.043,36.388,MEDIUM,4.0,3.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,30.0,96.378,27.619,32.286,36.473,MEDIUM,5.0,2.0,0,16.3,17.2,False,0,0,0,0
