race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
British Grand Prix,ALO,Aston Martin,45.0,93.119,29.936,38.141,25.042,MEDIUM,9.0,3.0,0,19.1,24.0,False,0,0,0,0
British Grand Prix,ALB,Williams,45.0,94.663,30.107,39.529,25.027,MEDIUM,3.0,3.0,0,19.1,24.0,False,0,0,0,0
British Grand Prix,RUS,Mercedes,45.0,93.795,29.818,38.906,25.071,HARD,7.0,3.0,0,19.1,24.0,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,45.0,93.735,29.412,39.086,25.237,MEDIUM,4.0,3.0,0,19.1,24.0,False,0,0,0,0
British Grand Prix,SAI,Williams,45.0,93.517,29.711,38.632,25.174,MEDIUM,4.0,3.0,0,19.1,24.0,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,45.0,92.673,29.498,38.096,25.079,MEDIUM,3.0,3.0,0,19.1,24.0,False,0,0,0,0
British Grand Prix,LEC,Ferrari,45.0,93.731,30.61,37.964,25.157,SOFT,6.0,3.0,0,19.1,24.0,False,0,0,0,0
British Grand Prix,NOR,McLaren,46.0,91.777,29.904,37.422,24.451,MEDIUM,2.0,3.0,0,19.1,23.8,False,0,0,0,0
British Grand Prix,PIA,McLaren,46.0,91.673,29.556,37.438,24.679,MEDIUM,3.0,3.0,0,19.1,23.8,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,45.0,95.637,29.941,39.91,25.786,MEDIUM,4.0,3.0,0,19.1,23.8,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,46.0,92.695,30.077,37.781,24.837,MEDIUM,4.0,3.0,0,19.1,23.8,False,0,0,0,0
British Grand Prix,HAM,Ferrari,46.0,91.328,29.56,37.279,24.489,SOFT,8.0,3.0,0,19.1,23.8,False,0,0,0,0
British Grand Prix,STR,Aston Martin,46.0,93.059,29.665,37.888,25.506,SOFT,5.0,4.0,0,19.1,23.8,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,46.0,92.96,29.79,38.09,25.08,MEDIUM,5.0,3.0,0,19.1,23.8,False,0,0,0,0
British Grand Prix,GAS,Alpine,46.0,92.701,29.897,37.893,24.911,MEDIUM,5.0,3.0,0,19.1,23.8,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,46.0,92.4,29.843,37.713,24.844,MEDIUM,10.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,ALB,Williams,46.0,92.681,29.639,38.122,24.92,MEDIUM,4.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,RUS,Mercedes,46.0,92.141,29.166,38.171,24.804,HARD,8.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,46.0,92.102,29.222,37.831,25.049,MEDIUM,5.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,SAI,Williams,46.0,94.08,29.392,39.62,25.068,MEDIUM,5.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,46.0,92.56,29.4,37.954,25.206,MEDIUM,4.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,LEC,Ferrari,46.0,91.961,29.567,37.446,24.948,SOFT,7.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,NOR,McLaren,47.0,90.035,28.822,36.828,24.385,MEDIUM,3.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,PIA,McLaren,47.0,90.609,29.19,36.888,24.531,MEDIUM,4.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,46.0,94.49,29.724,39.201,25.565,MEDIUM,5.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,47.0,91.93,29.703,37.269,24.958,MEDIUM,5.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,HAM,Ferrari,47.0,93.108,29.075,38.708,25.325,SOFT,9.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,STR,Aston Martin,47.0,92.273,29.462,37.721,25.09,SOFT,6.0,4.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,47.0,91.712,29.171,37.499,25.042,MEDIUM,6.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,GAS,Alpine,47.0,91.824,29.601,37.348,24.875,MEDIUM,6.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,47.0,91.386,29.259,37.367,24.76,MEDIUM,11.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,ALB,Williams,47.0,91.309,28.994,37.597,24.718,MEDIUM,5.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,RUS,Mercedes,47.0,91.926,29.151,37.831,24.944,HARD,9.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,47.0,92.098,29.435,37.53,25.133,MEDIUM,6.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,SAI,Williams,47.0,91.822,29.118,37.929,24.775,MEDIUM,6.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,47.0,91.422,29.282,37.237,24.903,MEDIUM,5.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,LEC,Ferrari,47.0,91.557,29.433,37.366,24.758,SOFT,8.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,NOR,McLaren,48.0,89.734,28.748,36.674,24.312,MEDIUM,4.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,PIA,McLaren,48.0,90.817,29.194,37.126,24.497,MEDIUM,5.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,47.0,92.976,29.235,38.466,25.275,MEDIUM,6.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,48.0,91.468,29.404,37.274,24.79,MEDIUM,6.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,HAM,Ferrari,48.0,90.785,29.155,37.105,24.525,SOFT,10.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,STR,Aston Martin,48.0,92.132,29.454,37.717,24.961,SOFT,7.0,4.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,48.0,90.776,29.164,36.938,24.674,MEDIUM,7.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,GAS,Alpine,48.0,90.751,29.327,36.778,24.646,MEDIUM,7.0,3.0,0,19.2,23.6,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,48.0,90.669,29.114,36.968,24.587,MEDIUM,12.0,3.0,0,19.1,23.7,False,0,0,0,0
British Grand Prix,ALB,Williams,48.0,90.327,28.742,37.037,24.548000000000002,MEDIUM,6.0,3.0,0,19.1,23.7,False,0,0,0,0
British Grand Prix,RUS,Mercedes,48.0,91.239,29.048,37.382,24.809,HARD,10.0,3.0,0,19.1,23.7,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,48.0,91.041,29.191,37.115,24.735,MEDIUM,7.0,3.0,0,19.1,23.7,False,0,0,0,0
British Grand Prix,SAI,Williams,48.0,91.07,28.996,37.444,24.63,MEDIUM,7.0,3.0,0,19.1,23.7,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,48.0,90.823,28.944,37.037,24.842,MEDIUM,6.0,3.0,0,19.1,23.7,False,0,0,0,0
British Grand Prix,LEC,Ferrari,48.0,91.274,29.254,37.364,24.656,SOFT,9.0,3.0,0,19.1,23.7,False,0,0,0,0
British Grand Prix,NOR,McLaren,49.0,90.235,28.701,37.042,24.492,MEDIUM,5.0,3.0,0,19.1,23.7,False,0,0,0,0
British Grand Prix,PIA,McLaren,49.0,90.209,28.878,36.828,24.503,MEDIUM,6.0,3.0,0,19.1,23.7,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,48.0,91.665,28.964,37.779,24.922,MEDIUM,7.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,49.0,91.081,29.28,37.115,24.686,MEDIUM,7.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,HAM,Ferrari,49.0,90.016,28.909,36.74,24.367,SOFT,11.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,STR,Aston Martin,49.0,93.17,29.103,39.179,24.888,SOFT,8.0,4.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,49.0,90.179,28.994,36.792,24.393,MEDIUM,8.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,GAS,Alpine,49.0,90.759,29.209,36.861,24.689,MEDIUM,8.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,49.0,90.353,29.047,36.638,24.668,MEDIUM,13.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,ALB,Williams,49.0,90.148,28.932,36.707,24.509,MEDIUM,7.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,RUS,Mercedes,49.0,91.315,29.062,37.374,24.879,HARD,11.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,49.0,91.273,29.03,37.237,25.006,MEDIUM,8.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,SAI,Williams,49.0,90.952,29.045,37.284,24.623,MEDIUM,8.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,49.0,90.948,29.173,36.958,24.817,MEDIUM,7.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,LEC,Ferrari,49.0,91.17,29.197,37.126,24.847,SOFT,10.0,3.0,0,19.2,24.4,False,0,0,0,0
British Grand Prix,NOR,McLaren,50.0,89.921,28.791,36.732,24.398,MEDIUM,6.0,3.0,0,19.3,24.4,False,0,0,0,0
British Grand Prix,PIA,McLaren,50.0,89.686,28.864,36.518,24.304,MEDIUM,7.0,3.0,0,19.3,24.4,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,49.0,90.873,28.841,37.311,24.721,MEDIUM,8.0,3.0,0,19.3,24.4,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,50.0,90.983,29.121,37.17,24.692,MEDIUM,8.0,3.0,0,19.3,24.4,False,0,0,0,0
British Grand Prix,HAM,Ferrari,50.0,90.775,29.002,37.106,24.667,SOFT,12.0,3.0,0,19.3,24.4,False,0,0,0,0
British Grand Prix,STR,Aston Martin,50.0,92.088,29.678,37.556,24.854,SOFT,9.0,4.0,0,19.3,24.4,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,50.0,90.29,28.94,36.728,24.622,MEDIUM,9.0,3.0,0,19.3,24.4,False,0,0,0,0
British Grand Prix,GAS,Alpine,50.0,91.002,29.406,36.976,24.62,MEDIUM,9.0,3.0,0,19.4,24.4,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,50.0,90.943,29.173,37.039,24.731,MEDIUM,14.0,3.0,0,19.4,24.4,False,0,0,0,0
British Grand Prix,ALB,Williams,50.0,90.047,28.779,36.685,24.583,MEDIUM,8.0,3.0,0,19.4,24.4,False,0,0,0,0
British Grand Prix,RUS,Mercedes,50.0,90.956,29.004,37.135,24.817,HARD,12.0,3.0,0,19.4,24.4,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,50.0,90.921,29.104,37.062,24.755,MEDIUM,9.0,3.0,0,19.4,24.4,False,0,0,0,0
British Grand Prix,SAI,Williams,50.0,91.965,29.867,37.265,24.833,MEDIUM,9.0,3.0,0,19.4,24.4,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,50.0,91.216,29.038,37.361,24.817,MEDIUM,8.0,3.0,0,19.4,24.4,False,0,0,0,0
British Grand Prix,LEC,Ferrari,50.0,90.819,29.096,37.067,24.656,SOFT,11.0,3.0,0,19.4,24.4,False,0,0,0,0
British Grand Prix,NOR,McLaren,51.0,90.269,28.71,37.048,24.511,MEDIUM,7.0,3.0,0,19.4,24.4,False,0,0,0,0
British Grand Prix,PIA,McLaren,51.0,89.337,28.705,36.333,24.299,MEDIUM,8.0,3.0,0,19.4,24.4,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,50.0,91.649,29.075,37.605,24.969,MEDIUM,9.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,51.0,90.933,29.47,36.82,24.643,MEDIUM,9.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,HAM,Ferrari,51.0,90.664,29.14,37.015,24.509,SOFT,13.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,51.0,90.973,29.374,36.969,24.63,MEDIUM,10.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,STR,Aston Martin,51.0,93.653,30.534,38.198,24.921,SOFT,10.0,4.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,GAS,Alpine,51.0,91.465,29.447,37.356,24.662,MEDIUM,10.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,51.0,90.578,29.142,36.74,24.696,MEDIUM,15.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,ALB,Williams,51.0,90.12,28.834,36.986,24.3,MEDIUM,9.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,RUS,Mercedes,51.0,90.869,29.021,36.896,24.951999999999998,HARD,13.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,51.0,91.121,29.159,36.99,24.972,MEDIUM,10.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,SAI,Williams,51.0,91.017,29.168,37.039,24.81,MEDIUM,10.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,51.0,91.029,29.075,37.093,24.861,MEDIUM,9.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,LEC,Ferrari,51.0,91.24,29.156,37.255,24.829,SOFT,12.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,NOR,McLaren,52.0,90.69,28.812,36.855,25.023,MEDIUM,8.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,PIA,McLaren,52.0,92.34,28.768,38.663,24.909,MEDIUM,9.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,51.0,91.565,29.104,37.398,25.063,MEDIUM,10.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,52.0,91.705,29.341,37.271,25.093,MEDIUM,10.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,HAM,Ferrari,52.0,91.662,29.278,37.354,25.03,SOFT,14.0,3.0,0,19.5,24.6,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,52.0,91.389,29.137,37.206,25.046,MEDIUM,11.0,3.0,0,19.6,24.3,False,0,0,0,0
British Grand Prix,GAS,Alpine,52.0,91.884,29.149,37.885,24.85,MEDIUM,11.0,3.0,0,19.6,24.3,False,0,0,0,0
British Grand Prix,STR,Aston Martin,52.0,93.247,29.46,37.905,25.882,SOFT,11.0,4.0,0,19.6,24.3,False,0,0,0,0
British Grand Prix,ALB,Williams,52.0,90.452,28.891,37.161,24.4,MEDIUM,10.0,3.0,0,19.6,24.3,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,52.0,92.745,29.31,38.607,24.828,MEDIUM,16.0,3.0,0,19.6,24.3,False,0,0,0,0
British Grand Prix,RUS,Mercedes,52.0,91.9,28.998,37.424,25.478,HARD,14.0,3.0,0,19.6,24.3,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,52.0,92.585,29.012,38.59,24.983,MEDIUM,11.0,3.0,0,19.6,24.3,False,0,0,0,0
British Grand Prix,SAI,Williams,52.0,90.645,28.927,36.976,24.742,MEDIUM,11.0,3.0,0,19.6,24.3,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,52.0,90.818,28.864,36.941,25.013,MEDIUM,10.0,3.0,0,19.6,24.3,False,0,0,0,0
British Grand Prix,LEC,Ferrari,52.0,91.629,29.156,37.229,25.244,SOFT,13.0,3.0,0,19.6,24.3,False,0,0,0,0
