race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Chinese Grand Prix,NOR,McLaren,20.0,98.122,26.212,29.866,42.044,HARD,5.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,20.0,98.472,26.296,30.261,41.915,HARD,6.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,20.0,97.469,25.984,29.595,41.89,HARD,7.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,20.0,97.299,25.888,29.664,41.747,HARD,5.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,20.0,104.708,26.544,30.336,47.828,MEDIUM,20.0,1.0,1,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,20.0,97.733,26.189,29.779,41.765,HARD,7.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,20.0,99.33,26.358,29.803,43.169,HARD,20.0,1.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,20.0,98.391,26.383,29.877,42.131,HARD,20.0,1.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,20.0,97.646,26.287,29.494,41.865,HARD,9.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,20.0,98.086,26.233,29.795,42.058,HARD,9.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,20.0,98.137,26.149,29.805,42.183,HARD,8.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,20.0,97.952,26.08,29.717,42.155,HARD,8.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,20.0,98.619,26.333,29.859,42.427,HARD,10.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,20.0,98.324,26.3,29.66,42.364,HARD,9.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,20.0,98.739,26.411,30.18,42.148,HARD,3.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,20.0,97.699,25.881,29.546,42.272,MEDIUM,2.0,2.0,0,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,20.0,105.305,26.616,30.565,48.124,MEDIUM,20.0,1.0,1,27.4,35.0,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,20.0,99.675,26.633,30.252,42.79,HARD,19.0,2.0,0,27.4,35.2,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,21.0,97.985,26.27,29.726,41.989,HARD,7.0,2.0,0,27.4,35.2,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,21.0,97.979,26.401,29.649,41.929,HARD,6.0,2.0,0,27.4,35.2,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,21.0,97.964,26.345,29.691,41.928,HARD,7.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,21.0,97.16,26.03,29.504,41.626,HARD,6.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,21.0,99.319,27.128,29.953,42.238,HARD,8.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,21.0,97.908,26.369,29.644,41.895,HARD,8.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,21.0,99.383,26.683,30.03,42.67,HARD,21.0,1.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,21.0,98.787,26.378,30.087,42.322,HARD,21.0,1.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,21.0,97.716,26.375,29.408,41.933,HARD,10.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,21.0,97.918,26.26,29.628,42.03,HARD,10.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,21.0,97.657,26.189,29.572,41.896,HARD,9.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,21.0,97.875,26.309,29.743,41.823,HARD,9.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,21.0,98.898,26.364,30.022,42.512,HARD,11.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,21.0,118.149,45.969,29.866,42.314,HARD,1.0,2.0,1,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,21.0,98.669,26.479,30.0,42.19,HARD,10.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,21.0,98.151,26.276,29.718,42.157,HARD,4.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,21.0,97.825,26.031,29.632,42.162,MEDIUM,3.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,21.0,99.738,26.671,30.304,42.763,HARD,20.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,21.0,117.795,45.299,30.051,42.445,HARD,1.0,2.0,1,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,22.0,97.738,26.258,29.689,41.791,HARD,8.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,22.0,97.336,26.015,29.628,41.693,HARD,7.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,22.0,97.335,26.212,29.394,41.729,HARD,8.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,22.0,96.975,25.988,29.475,41.512,HARD,7.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,22.0,97.457,26.026,29.618,41.813,HARD,9.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,22.0,97.543,26.118,29.571,41.854,HARD,9.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,22.0,98.686,26.474,29.792,42.42,HARD,22.0,1.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,22.0,98.371,26.351,29.873,42.147,HARD,22.0,1.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,22.0,97.903,26.321,29.563,42.019,HARD,11.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,22.0,98.16,26.272,29.797,42.091,HARD,11.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,22.0,97.875,26.134,29.732,42.009,HARD,10.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,22.0,98.073,26.278,29.888,41.907,HARD,10.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,22.0,97.285,26.19,29.503,41.592,HARD,2.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,22.0,99.014,26.355,29.749,42.91,HARD,12.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,22.0,98.525,26.483,29.839,42.203,HARD,11.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,22.0,98.143,26.195,29.729,42.219,HARD,5.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,22.0,97.882,25.939,29.762,42.181,MEDIUM,4.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,22.0,99.654,26.578,30.327,42.749,HARD,21.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,22.0,97.703,25.995,29.699,42.009,HARD,2.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,23.0,97.232,26.2,29.359,41.673,HARD,9.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,23.0,97.321,26.081,29.648,41.592,HARD,8.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,23.0,97.155,26.093,29.359,41.703,HARD,9.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,23.0,97.212,26.084,29.548000000000002,41.58,HARD,8.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,23.0,97.3,26.028,29.418,41.854,HARD,10.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,23.0,97.442,26.034,29.623,41.785,HARD,10.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,23.0,98.773,26.435,29.908,42.43,HARD,23.0,1.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,23.0,98.873,26.583,29.999,42.291,HARD,23.0,1.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,23.0,97.673,26.283,29.475,41.915,HARD,12.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,23.0,97.73,26.193,29.546,41.991,HARD,12.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,23.0,97.782,26.045,29.638,42.099,HARD,11.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,23.0,97.89,26.16,29.729,42.001,HARD,11.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,23.0,97.647,26.15,29.485,42.012,HARD,3.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,23.0,98.775,26.477,29.845,42.453,HARD,13.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,23.0,98.356,26.386,29.749,42.221,HARD,12.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,23.0,97.758,25.976,29.781,42.001,HARD,6.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,23.0,97.642,25.958,29.696,41.988,MEDIUM,5.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,23.0,99.788,26.634,30.24,42.914,HARD,22.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,23.0,98.192,26.042,29.783,42.367,HARD,3.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,24.0,96.97,25.901,29.43,41.639,HARD,10.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,24.0,96.952,25.992,29.299,41.661,HARD,9.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,24.0,97.334,26.054,29.429,41.851,HARD,10.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,24.0,97.36,26.174,29.437,41.749,HARD,9.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,24.0,97.197,26.016,29.296,41.885,HARD,11.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,24.0,97.25,26.011,29.484,41.755,HARD,11.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,24.0,98.747,26.545,29.647,42.555,HARD,24.0,1.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,24.0,98.762,26.433,29.89,42.439,HARD,24.0,1.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,24.0,97.922,26.317,29.697,41.908,HARD,13.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,24.0,97.865,26.213,29.673000000000002,41.979,HARD,13.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,24.0,98.134,26.203,29.834,42.097,HARD,12.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,24.0,98.056,26.161,29.939,41.956,HARD,12.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,24.0,97.772,26.154,29.671,41.947,HARD,4.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,24.0,98.561,26.242,29.799,42.52,HARD,14.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,24.0,98.047,25.919,29.885,42.243,HARD,7.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,24.0,99.423,26.487,30.672,42.264,HARD,13.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,24.0,98.033,26.101,29.718,42.214,MEDIUM,6.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,24.0,99.89,26.646,30.294,42.95,HARD,23.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,24.0,98.457,26.22,29.809,42.428,HARD,4.0,2.0,0,27.4,35.6,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,25.0,97.185,26.055,29.418,41.712,HARD,11.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,25.0,97.357,26.105,29.558,41.694,HARD,10.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,25.0,97.399,26.248,29.497,41.654,HARD,11.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,25.0,96.901,26.003,29.49,41.408,HARD,10.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,25.0,97.504,26.119,29.451,41.934,HARD,12.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,25.0,97.722,26.213,29.585,41.924,HARD,12.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,25.0,98.884,26.571,29.855,42.458,HARD,25.0,1.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,25.0,98.933,26.485,30.091,42.357,HARD,25.0,1.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,25.0,98.042,26.31,29.727,42.005,HARD,14.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,25.0,98.099,26.181,29.818,42.1,HARD,14.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,25.0,98.163,26.183,29.779,42.201,HARD,13.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,25.0,98.263,26.165,29.944,42.154,HARD,13.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,25.0,97.774,26.209,29.693,41.872,HARD,5.0,2.0,0,27.4,35.4,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,25.0,98.373,26.108,29.755,42.51,HARD,15.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,25.0,98.187,26.119,29.7,42.368,HARD,8.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,25.0,98.407,26.332,29.912,42.163,HARD,14.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,25.0,98.337,26.08,29.881,42.376,MEDIUM,7.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,25.0,99.815,26.66,30.34,42.815,HARD,24.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,25.0,98.62,26.334,29.748,42.538,HARD,5.0,2.0,0,27.4,35.3,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,26.0,97.186,26.08,29.431,41.675,HARD,12.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,26.0,97.132,25.982,29.339,41.811,HARD,11.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,26.0,97.284,26.165,29.411,41.708,HARD,12.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,26.0,97.364,26.026,29.761,41.577,HARD,11.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,26.0,97.555,25.979,29.47,42.106,HARD,13.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,26.0,97.645,26.144,29.533,41.968,HARD,13.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,26.0,98.845,26.705,29.74,42.4,HARD,26.0,1.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,26.0,97.844,26.285,29.48,42.079,HARD,15.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,26.0,103.8,26.517,30.083,47.2,HARD,26.0,1.0,1,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,26.0,98.381,26.264,29.724,42.393,HARD,15.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,26.0,98.226,26.142,29.866,42.218,HARD,14.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,26.0,98.268,26.245,29.774,42.249,HARD,14.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,26.0,98.2,26.235,29.907,42.058,HARD,6.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,26.0,98.169,26.159,29.604,42.406,HARD,16.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,26.0,98.346,26.208,29.654,42.484,HARD,9.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,26.0,98.144,26.289,29.804,42.051,HARD,15.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,26.0,97.994,26.026,29.767,42.201,MEDIUM,8.0,2.0,0,27.5,35.0,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,26.0,103.974,26.546,30.103,47.325,HARD,25.0,2.0,1,27.5,34.7,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,26.0,97.673,26.036,29.469,42.168,HARD,6.0,2.0,0,27.5,34.7,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,27.0,97.112,26.076,29.408,41.628,HARD,13.0,2.0,0,27.5,34.7,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,27.0,96.754,26.002,29.174,41.578,HARD,12.0,2.0,0,27.5,34.7,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,27.0,97.057,26.144,29.228,41.685,HARD,13.0,2.0,0,27.5,34.7,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,27.0,97.087,26.043,29.535,41.509,HARD,12.0,2.0,0,27.5,34.7,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,27.0,97.41,26.015,29.39,42.005,HARD,14.0,2.0,0,27.5,34.7,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,27.0,97.964,26.209,29.686,42.069,HARD,14.0,2.0,0,27.5,34.7,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,27.0,98.537,26.456,29.53,42.551,HARD,27.0,1.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,27.0,97.802,26.27,29.49,42.042,HARD,16.0,2.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,27.0,97.806,26.088,29.598,42.12,HARD,16.0,2.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,27.0,97.965,26.117,29.781,42.067,HARD,15.0,2.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,27.0,98.034,26.095,29.783,42.156,HARD,15.0,2.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,27.0,98.136,26.094,29.667,42.375,HARD,7.0,2.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,27.0,98.009,26.109,29.501,42.399,HARD,17.0,2.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,27.0,98.083,26.087,29.563,42.433,HARD,10.0,2.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,27.0,98.024,26.139,29.81,42.075,HARD,16.0,2.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,27.0,98.117,26.102,29.789,42.226,MEDIUM,9.0,2.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,27.0,114.879,44.035,29.084,41.76,MEDIUM,1.0,2.0,1,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,27.0,97.713,26.014,29.52,42.179,HARD,7.0,2.0,0,27.3,34.4,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,27.0,116.241,45.092,29.367,41.782,HARD,1.0,3.0,1,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,28.0,97.001,26.027,29.356,41.618,HARD,14.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,28.0,96.509,26.031,29.093,41.385,HARD,13.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,28.0,96.908,25.969,29.317,41.622,HARD,14.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,28.0,96.992,25.976,29.526,41.49,HARD,13.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,28.0,96.989,25.855,29.276,41.858,HARD,15.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,28.0,97.318,26.036,29.496,41.786,HARD,15.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,28.0,98.214,26.319,29.606,42.289,HARD,28.0,1.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,28.0,97.755,26.206,29.538,42.011,HARD,17.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,28.0,97.916,26.44,29.55,41.926,HARD,17.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,28.0,97.894,26.247,29.691,41.956,HARD,16.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,28.0,97.675,26.198,29.579,41.898,HARD,16.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,28.0,98.59,26.446,29.898,42.246,HARD,8.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,28.0,98.073,26.362,29.61,42.101,HARD,18.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,28.0,98.196,26.27,29.706,42.22,HARD,11.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,28.0,98.331,26.262,29.884,42.185,HARD,17.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,28.0,97.626,25.995,29.607,42.024,MEDIUM,10.0,2.0,0,27.1,34.3,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,28.0,96.89,25.889,29.367,41.634,MEDIUM,2.0,2.0,0,27.1,34.1,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,28.0,97.797,26.163,29.507,42.127,HARD,8.0,2.0,0,27.1,34.1,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,28.0,95.874,25.593,28.723,41.558,HARD,2.0,3.0,0,27.1,34.1,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,29.0,96.533,25.899,29.182,41.452,HARD,15.0,2.0,0,27.1,34.1,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,29.0,96.531,26.016,28.994,41.521,HARD,14.0,2.0,0,27.1,34.1,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,29.0,96.661,25.913,29.183,41.565,HARD,15.0,2.0,0,27.1,34.1,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,29.0,97.461,25.99,29.398,42.073,HARD,14.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,29.0,97.23,25.914,29.363,41.953,HARD,16.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,29.0,97.084,25.923000000000002,29.322,41.839,HARD,16.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,29.0,98.102,26.24,29.425,42.437,HARD,29.0,1.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,29.0,97.905,26.165,29.663,42.077,HARD,18.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,29.0,97.57,26.132,29.426,42.012,HARD,18.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,29.0,97.867,26.261,29.572,42.034,HARD,17.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,29.0,97.698,26.1,29.751,41.847,HARD,17.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,29.0,98.071,26.212,29.728,42.131,HARD,9.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,29.0,97.958,26.188,29.583,42.187,HARD,19.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,29.0,97.951,26.201,29.676,42.074,HARD,12.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,29.0,98.554,26.245,29.985,42.324,HARD,18.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,29.0,97.787,26.039,29.649,42.099,MEDIUM,11.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,29.0,96.976,25.955,29.445,41.576,MEDIUM,3.0,2.0,0,27.0,33.9,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,29.0,97.777,26.153,29.506,42.118,HARD,9.0,2.0,0,27.0,33.9,False,0,0,0,0
