race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
United States Grand Prix,VER,Red Bull Racing,1.0,100.212,27.394000000000005,39.777,33.041,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,1.0,101.677,28.18500000000001,40.22,33.272,SOFT,4.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,NOR,McLaren,1.0,102.447,28.579,40.436,33.432,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,1.0,103.181,28.781,40.721,33.679,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,PIA,McLaren,1.0,104.08,29.272,40.876,33.932,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,1.0,104.377,29.49499999999999,41.045,33.837,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,1.0,105.269,29.901000000000003,41.377,33.991,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,1.0,105.942,30.06899999999999,41.451,34.422,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,SAI,Williams,1.0,106.371,30.301000000000002,41.68,34.39,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,1.0,106.739,30.678000000000004,41.697,34.364,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,1.0,107.315,30.616000000000007,42.01,34.689,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,1.0,107.701,30.922999999999995,42.042,34.736,MEDIUM,2.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,1.0,108.219,31.315999999999995,41.928,34.975,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,GAS,Alpine,1.0,108.733,31.750000000000007,42.211,34.772,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,1.0,109.28,32.01900000000001,42.379,34.882,HARD,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,BOR,Kick Sauber,1.0,109.461,32.134,42.984,34.343,SOFT,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,COL,Alpine,1.0,110.067,32.12799999999999,42.851,35.088,MEDIUM,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,1.0,110.361,32.48100000000001,43.074,34.806,SOFT,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,1.0,111.047,32.682,43.309,35.056,HARD,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,ALB,Williams,1.0,116.94,32.989,49.107,34.844,HARD,1.0,1.0,0,28.2,45.6,False,0,0,0,0
United States Grand Prix,VER,Red Bull Racing,2.0,100.241,27.162,39.963,33.116,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,2.0,100.503,27.241,40.015,33.247,SOFT,5.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,NOR,McLaren,2.0,100.65,27.278,39.909,33.463,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,2.0,100.828,27.143,39.976,33.709,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,PIA,McLaren,2.0,100.687,27.392,39.7,33.595,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,2.0,100.911,27.483,39.896,33.532,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,2.0,101.43,27.854,40.202,33.374,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,SAI,Williams,2.0,101.311,27.828,39.965,33.518,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,2.0,102.479,27.774,40.141,34.564,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,2.0,102.044,27.858,40.113,34.073,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,2.0,102.067,27.852,40.194,34.021,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,2.0,102.426,28.119,40.261,34.046,MEDIUM,3.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,2.0,102.733,28.164,40.469,34.1,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,GAS,Alpine,2.0,103.048,28.344,40.475,34.229,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,BOR,Kick Sauber,2.0,102.784,27.918,40.597,34.269,SOFT,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,COL,Alpine,2.0,103.041,28.172,40.428,34.441,MEDIUM,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,2.0,104.459,28.449,41.149,34.861,HARD,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,2.0,103.649,28.515,40.317,34.817,SOFT,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,2.0,104.189,28.399,41.425,34.365,HARD,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,ALB,Williams,2.0,102.558,27.491,40.778,34.289,HARD,2.0,1.0,0,28.1,45.1,False,0,0,0,0
United States Grand Prix,VER,Red Bull Racing,3.0,100.069,27.191,39.968,32.91,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,3.0,100.785,27.113,40.196,33.476,SOFT,6.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,NOR,McLaren,3.0,100.513,27.004,39.508,34.001,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,3.0,100.295,26.844,39.714,33.737,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,PIA,McLaren,3.0,100.371,27.051,39.711,33.609,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,3.0,100.727,27.076,39.949,33.702,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,3.0,100.383,27.097,39.973,33.313,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,SAI,Williams,3.0,100.327,26.892,39.639,33.796,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,3.0,100.097,26.816,39.757,33.524,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,3.0,101.732,27.698,40.345,33.689,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,3.0,101.551,27.304,40.297,33.95,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,3.0,101.587,27.459,40.25,33.878,MEDIUM,4.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,3.0,101.582,27.378,40.248,33.956,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,GAS,Alpine,3.0,101.949,27.288,40.467,34.194,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,BOR,Kick Sauber,3.0,102.033,27.3,40.545,34.188,SOFT,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,COL,Alpine,3.0,102.241,27.451,40.561,34.229,MEDIUM,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,3.0,102.181,27.851,39.983,34.347,SOFT,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,3.0,103.038,27.484,40.64,34.914,HARD,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,3.0,103.071,27.499,41.287,34.285,HARD,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,ALB,Williams,3.0,101.723,27.294,40.354,34.075,HARD,3.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,VER,Red Bull Racing,4.0,99.758,27.018,39.69,33.05,MEDIUM,4.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,4.0,100.578,26.953,40.066,33.559,SOFT,7.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,NOR,McLaren,4.0,100.449,27.044,39.456,33.949,MEDIUM,4.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,4.0,100.452,26.852,39.891,33.709,MEDIUM,4.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,PIA,McLaren,4.0,100.76,27.122,40.023,33.615,MEDIUM,4.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,4.0,100.876,27.164,40.325,33.387,MEDIUM,4.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,4.0,100.784,27.066,40.21,33.508,MEDIUM,4.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,SAI,Williams,4.0,100.638,26.91,39.886,33.842,MEDIUM,4.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,4.0,100.745,27.185,39.826,33.734,MEDIUM,4.0,1.0,0,28.3,45.5,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,4.0,101.111,27.197,40.129,33.785,MEDIUM,4.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,4.0,101.196,26.838,40.202,34.156,MEDIUM,4.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,4.0,101.346,27.19,40.338,33.818,MEDIUM,5.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,4.0,101.664,27.184,40.299,34.181,MEDIUM,4.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,GAS,Alpine,4.0,101.438,27.076,40.622,33.74,MEDIUM,4.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,BOR,Kick Sauber,4.0,101.675,27.225,40.576,33.874,SOFT,4.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,COL,Alpine,4.0,101.843,27.283,40.772,33.788,MEDIUM,4.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,4.0,101.593,27.531,40.116,33.946,SOFT,4.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,4.0,102.087,27.487,40.67,33.93,HARD,4.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,4.0,102.079,27.301,40.672,34.106,HARD,4.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,ALB,Williams,4.0,101.904,27.399,40.631,33.874,HARD,4.0,1.0,0,28.5,45.4,False,0,0,0,0
United States Grand Prix,VER,Red Bull Racing,5.0,100.31,27.104,39.816,33.39,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,LEC,Ferrari,5.0,100.076,26.951999999999998,39.871,33.253,SOFT,8.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,NOR,McLaren,5.0,100.388,27.003,39.575,33.81,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,HAM,Ferrari,5.0,100.825,26.79,40.18,33.855,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,PIA,McLaren,5.0,100.681,26.993,40.017,33.671,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,RUS,Mercedes,5.0,100.891,27.22,40.311,33.36,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,ANT,Mercedes,5.0,100.825,27.081,40.056,33.688,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,SAI,Williams,5.0,100.793,27.015,39.658,34.12,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,TSU,Red Bull Racing,5.0,100.994,27.291,39.915,33.788,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,BEA,Haas F1 Team,5.0,100.932,27.064,40.118,33.75,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,HUL,Kick Sauber,5.0,101.075,27.044,40.145,33.886,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,ALO,Aston Martin,5.0,101.569,27.47,40.198,33.901,MEDIUM,6.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,LAW,Racing Bulls,5.0,101.56,27.305,40.223,34.032,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,GAS,Alpine,5.0,101.634,27.214,40.553,33.867,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,BOR,Kick Sauber,5.0,101.65,27.343,40.491,33.816,SOFT,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,COL,Alpine,5.0,101.832,27.32,40.544,33.968,MEDIUM,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,STR,Aston Martin,5.0,101.743,27.461,40.175,34.107,SOFT,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,OCO,Haas F1 Team,5.0,101.861,27.219,40.66,33.982,HARD,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,HAD,Racing Bulls,5.0,101.861,27.24,40.625,33.996,HARD,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,ALB,Williams,5.0,101.899,27.336,40.744,33.819,HARD,5.0,1.0,0,28.6,45.8,False,1,0,0,0
United States Grand Prix,VER,Red Bull Racing,6.0,100.141,27.052,39.911,33.178,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,6.0,100.129,26.741,40.012,33.376,SOFT,9.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,NOR,McLaren,6.0,100.76,27.164,39.9,33.696,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,6.0,100.734,26.74,39.995,33.999,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,PIA,McLaren,6.0,100.863,27.069,40.188,33.606,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,6.0,100.82,26.979,40.158,33.683,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,6.0,100.826,27.028,40.035,33.763,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,6.0,101.742,26.96,40.269,34.513,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,6.0,102.332,27.542,40.429,34.361,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,6.0,102.543,27.304,40.659,34.58,MEDIUM,7.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,6.0,102.409,27.278,40.66,34.471,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,GAS,Alpine,6.0,102.214,27.16,40.703,34.351,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,BOR,Kick Sauber,6.0,102.114,27.159,40.649,34.306,SOFT,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,COL,Alpine,6.0,102.734,27.408,40.559,34.767,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,6.0,103.008,27.576999999999998,40.312,35.119,SOFT,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,6.0,103.099,27.28,40.622,35.197,HARD,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,6.0,102.66,27.214,40.61,34.836,HARD,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,ALB,Williams,6.0,101.919,27.112,40.509,34.298,HARD,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,6.0,127.382,27.004,40.301,60.077,MEDIUM,6.0,1.0,0,28.6,45.9,False,0,0,0,0
United States Grand Prix,VER,Red Bull Racing,7.0,118.58,27.039,45.447,46.094,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,LEC,Ferrari,7.0,120.583,26.841,47.508,46.234,SOFT,10.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,NOR,McLaren,7.0,123.463,27.208,48.092,48.163,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,HAM,Ferrari,7.0,123.442,26.662,49.524,47.256,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,PIA,McLaren,7.0,124.479,26.962,50.901,46.616,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,RUS,Mercedes,7.0,123.772,26.803,50.771,46.198,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,TSU,Red Bull Racing,7.0,123.565,27.181,49.693,46.691,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,BEA,Haas F1 Team,7.0,123.73,26.904,51.647,45.179,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,HUL,Kick Sauber,7.0,124.874,27.604,52.299,44.971,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,ALO,Aston Martin,7.0,125.397,27.442,52.659,45.296,MEDIUM,8.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,LAW,Racing Bulls,7.0,126.488,27.375,53.466,45.647,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,GAS,Alpine,7.0,127.239,27.182,54.03,46.027,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,BOR,Kick Sauber,7.0,126.904,27.14,53.961,45.803,SOFT,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,COL,Alpine,7.0,130.904,27.535,54.482,48.887,MEDIUM,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,STR,Aston Martin,7.0,131.835,27.473,54.778,49.584,SOFT,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,OCO,Haas F1 Team,7.0,132.009,27.166,55.311,49.532,HARD,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,ALB,Williams,7.0,130.241,27.207,56.073,46.961,HARD,7.0,1.0,1,28.8,45.5,False,0,0,1,0
United States Grand Prix,HAD,Racing Bulls,7.0,132.775,27.284,56.422,49.069,HARD,7.0,1.0,0,28.8,45.5,False,0,0,1,0
United States Grand Prix,ANT,Mercedes,7.0,134.338,31.646,55.415,47.277,MEDIUM,7.0,1.0,0,28.7,45.5,False,0,0,1,0
United States Grand Prix,VER,Red Bull Racing,8.0,138.596,37.928,54.94,45.728,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,8.0,136.761,36.106,55.368,45.287,SOFT,11.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,NOR,McLaren,8.0,135.026,35.413,54.105,45.508,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,8.0,135.012,34.729,54.651,45.632,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,PIA,McLaren,8.0,135.451,34.686,54.985,45.78,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,8.0,135.819,35.093,55.512,45.214,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,8.0,136.188,35.644,55.954,44.59,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,8.0,135.524,37.079,56.411,42.034,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,8.0,135.956,37.711,55.865,42.38,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,8.0,135.129,37.913,54.834,42.382,MEDIUM,9.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,8.0,133.779,37.162,54.968,41.649,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,GAS,Alpine,8.0,132.846,36.095,55.154,41.597,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,BOR,Kick Sauber,8.0,133.135,36.59,55.316,41.229,SOFT,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,COL,Alpine,8.0,129.108,34.788,54.22,40.1,MEDIUM,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,8.0,128.081,34.472,55.26,38.349,SOFT,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,8.0,128.355,34.45,55.474,38.431,HARD,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,8.0,127.864,34.521,55.501,37.842,HARD,8.0,1.0,0,28.7,45.9,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,8.0,125.427,35.347,55.03,35.05,MEDIUM,8.0,1.0,0,28.7,46.0,False,0,0,0,0
United States Grand Prix,ALB,Williams,8.0,140.221,50.891,54.545,34.785,MEDIUM,1.0,2.0,1,28.7,46.0,False,0,0,0,0
United States Grand Prix,VER,Red Bull Racing,9.0,102.739,30.022,39.831,32.886,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,9.0,102.386,29.524,39.771,33.091,SOFT,12.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,NOR,McLaren,9.0,101.649,29.137,39.543,32.969,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,9.0,101.915,28.991,39.534,33.39,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,PIA,McLaren,9.0,100.654,27.671,39.799,33.184,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,9.0,101.173,27.98,39.964,33.229,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,9.0,100.356,27.465,39.662,33.229,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,9.0,100.207,26.951999999999998,39.859,33.396,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,9.0,100.053,27.215,40.056,32.782,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,9.0,100.42,27.112,39.951,33.357,MEDIUM,10.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,9.0,100.812,27.141,40.05,33.621,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,GAS,Alpine,9.0,100.944,27.145,40.133,33.666,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,BOR,Kick Sauber,9.0,100.99,27.152,40.302,33.536,SOFT,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,COL,Alpine,9.0,100.302,27.001,40.189,33.112,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,9.0,100.261,27.088,39.882,33.291,SOFT,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,9.0,100.485,26.905,40.209,33.371,HARD,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,9.0,101.285,27.173,40.3,33.812,HARD,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,9.0,98.875,26.69,39.531,32.654,MEDIUM,9.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,ALB,Williams,9.0,99.343,26.904,39.639,32.8,MEDIUM,2.0,2.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,VER,Red Bull Racing,10.0,99.203,26.79,39.572,32.841,MEDIUM,10.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,10.0,99.378,26.533,39.717,33.128,SOFT,13.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,NOR,McLaren,10.0,99.333,26.744,39.43,33.159,MEDIUM,10.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,10.0,99.612,26.614,39.842,33.156,MEDIUM,10.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,PIA,McLaren,10.0,100.358,26.918,40.042,33.398,MEDIUM,10.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,10.0,100.046,26.804,40.011,33.231,MEDIUM,10.0,1.0,0,28.6,46.0,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,10.0,100.057,26.985,39.83,33.242,MEDIUM,10.0,1.0,0,28.5,46.0,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,10.0,100.212,26.806,40.052,33.354,MEDIUM,10.0,1.0,0,28.5,46.0,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,10.0,100.629,26.972,40.181,33.476,MEDIUM,10.0,1.0,0,28.5,46.0,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,10.0,100.741,27.032,40.074,33.635,MEDIUM,11.0,1.0,0,28.5,46.0,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,10.0,100.881,27.119,40.212,33.55,MEDIUM,10.0,1.0,0,28.5,46.0,False,0,0,0,0
