race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Bahrain Grand Prix,OCO,Haas F1 Team,46.0,97.66,31.182,42.462,24.016,HARD,19.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,46.0,97.736,31.165,42.478,24.093,SOFT,17.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,46.0,97.479,30.963,42.497,24.019,SOFT,14.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,46.0,97.738,30.943,42.883,23.912,SOFT,17.0,4.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,46.0,99.544,31.602,43.698,24.244,HARD,18.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,46.0,98.333,30.905,43.328,24.1,MEDIUM,14.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,46.0,97.727,31.125,42.551,24.051,SOFT,14.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,46.0,97.61,31.111,42.553,23.946,MEDIUM,19.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,46.0,97.793,31.202,42.622,23.969,HARD,18.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,46.0,98.02,31.342,42.535,24.143,HARD,14.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,46.0,98.295,31.259,42.861,24.175,HARD,14.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,46.0,98.151,31.154,42.694,24.303,MEDIUM,14.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,47.0,96.09,30.847,41.685,23.558,MEDIUM,15.0,3.0,0,26.8,30.6,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,47.0,96.774,31.053,41.941,23.78,HARD,15.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,47.0,96.315,31.013,41.659,23.643,MEDIUM,15.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,47.0,96.882,30.992,41.984,23.906,HARD,15.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,47.0,97.499,31.455,42.093,23.951,HARD,19.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,47.0,97.369,31.179,42.177,24.013,MEDIUM,21.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,47.0,97.842,31.209,42.574,24.059,HARD,20.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,47.0,97.646,31.12,42.397,24.129,SOFT,18.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,47.0,97.572,31.113,42.559,23.9,SOFT,15.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,47.0,97.687,30.921,42.689,24.077,SOFT,18.0,4.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,47.0,97.141,30.593,42.556,23.992,MEDIUM,15.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,47.0,98.916,31.687,42.999,24.23,HARD,19.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,47.0,97.934,31.144,42.652,24.138,SOFT,15.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,47.0,97.925,31.187,42.628,24.11,MEDIUM,20.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,47.0,97.762,31.285,42.529,23.948,HARD,19.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,47.0,98.118,31.327,42.629,24.162,HARD,15.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,47.0,98.352,31.274,42.788,24.29,HARD,15.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,47.0,98.47,31.22,42.932,24.318,MEDIUM,15.0,3.0,0,26.8,30.5,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,48.0,96.357,30.826,41.85,23.681,MEDIUM,16.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,48.0,96.954,31.116,41.992,23.846,HARD,16.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,48.0,96.579,30.746,41.937,23.896,MEDIUM,16.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,48.0,97.017,31.102,41.998,23.917,HARD,16.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,48.0,97.667,31.455,42.274,23.938,HARD,20.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,48.0,97.484,31.278,42.139,24.067,MEDIUM,22.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,48.0,97.874,31.206,42.579,24.089,HARD,21.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,48.0,97.714,31.199,42.441,24.074,SOFT,19.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,48.0,97.656,31.121,42.576,23.959,SOFT,16.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,48.0,97.488,30.909,42.563,24.016,SOFT,19.0,4.0,0,26.8,30.4,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,48.0,97.544,30.786,42.765,23.993,MEDIUM,16.0,3.0,0,26.8,30.4,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,48.0,98.35,31.566,42.622,24.162,HARD,20.0,3.0,0,26.8,30.4,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,48.0,97.895,31.163,42.665,24.067,SOFT,16.0,3.0,0,26.8,30.4,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,48.0,98.15,31.292,42.765,24.093,MEDIUM,21.0,3.0,0,26.8,30.4,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,48.0,98.021,31.333,42.724,23.964,HARD,20.0,3.0,0,26.8,30.4,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,48.0,98.329,31.421,42.725,24.183,HARD,16.0,3.0,0,26.8,30.4,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,48.0,98.413,31.302,42.958,24.153,HARD,16.0,3.0,0,26.8,30.4,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,48.0,98.583,31.079,43.073,24.431,MEDIUM,16.0,3.0,0,26.8,30.4,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,49.0,96.815,31.036,42.078,23.701,MEDIUM,17.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,49.0,97.658,31.649,42.201,23.808,HARD,17.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,49.0,97.861,31.679,42.33,23.852,MEDIUM,17.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,49.0,97.633,31.13,42.568,23.935,HARD,17.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,49.0,97.762,31.444,42.297,24.021,HARD,21.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,49.0,97.62,31.408,42.265,23.947,MEDIUM,23.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,49.0,97.806,31.256,42.446,24.104,HARD,22.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,49.0,97.831,31.24,42.468,24.123,SOFT,20.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,49.0,97.691,31.227,42.503,23.961,SOFT,17.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,49.0,97.615,30.894,42.672,24.049,SOFT,20.0,4.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,49.0,97.627,30.943,42.79,23.894,MEDIUM,17.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,49.0,98.193,31.58,42.536,24.077,HARD,21.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,49.0,97.797,31.204,42.63,23.963,SOFT,17.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,49.0,98.014,31.251,42.624,24.139,MEDIUM,22.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,49.0,97.985,31.314,42.659,24.012,HARD,21.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,49.0,98.542,31.576,42.737,24.229,HARD,17.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,49.0,98.648,31.483,42.961,24.204,HARD,17.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,49.0,98.58,31.153,43.041,24.386,MEDIUM,17.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,50.0,96.263,30.885,41.878,23.5,MEDIUM,18.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,50.0,96.956,31.059,42.132,23.765,HARD,18.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,50.0,97.036,30.828,42.352,23.856,MEDIUM,18.0,3.0,0,26.8,30.7,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,50.0,97.576,31.112,42.44,24.024,HARD,18.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,50.0,97.898,31.421,42.43,24.047,HARD,22.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,50.0,97.684,30.896,42.568,24.22,MEDIUM,24.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,50.0,98.191,31.368,42.705,24.118,HARD,23.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,50.0,97.834,31.122,42.553,24.159,SOFT,21.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,50.0,97.675,30.948,42.67,24.057,SOFT,18.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,50.0,97.74,30.951999999999998,42.739,24.049,SOFT,21.0,4.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,50.0,97.863,31.118,42.613,24.132,MEDIUM,18.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,50.0,97.732,31.131,42.597,24.004,SOFT,18.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,50.0,99.473,32.204,43.087,24.182,HARD,22.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,50.0,97.886,31.284,42.455,24.147,MEDIUM,23.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,50.0,98.142,31.442,42.692,24.008,HARD,22.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,50.0,98.116,31.402,42.479,24.235,HARD,18.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,50.0,98.725,31.507,43.003,24.215,HARD,18.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,50.0,98.592,31.16,43.085,24.347,MEDIUM,18.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,51.0,96.105,30.851,41.653,23.601,MEDIUM,19.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,51.0,97.279,31.185,42.159,23.935,HARD,19.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,51.0,97.083,30.834,42.118,24.131,MEDIUM,19.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,51.0,98.112,31.522,42.542,24.048,HARD,19.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,51.0,97.907,31.547,42.335,24.025,HARD,23.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,51.0,98.075,31.254,42.744,24.077,MEDIUM,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,51.0,98.332,31.289,42.817,24.226,HARD,24.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,51.0,98.273,30.93,42.968,24.375,SOFT,22.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,51.0,98.339,31.226,42.807,24.306,SOFT,19.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,51.0,98.021,31.124,42.882,24.015,SOFT,22.0,4.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,51.0,97.81,31.124,42.487,24.199,MEDIUM,19.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,51.0,97.977,31.218,42.758,24.001,SOFT,19.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,51.0,98.58,31.592,42.852,24.136,HARD,23.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,51.0,97.992,31.225,42.533,24.234,MEDIUM,24.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,51.0,98.266,31.448,42.708,24.11,HARD,23.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,51.0,98.237,31.382,42.556,24.299,HARD,19.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,51.0,98.627,31.485,42.949,24.193,HARD,19.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,51.0,98.706,31.19,43.074,24.442,MEDIUM,19.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,52.0,95.961,30.858,41.503,23.6,MEDIUM,20.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,52.0,96.325,30.888,41.659,23.778,MEDIUM,20.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,52.0,98.423,31.588,42.692,24.143,HARD,20.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,52.0,97.747,31.064,42.597,24.086,HARD,20.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,52.0,98.227,31.504,42.536,24.187,HARD,24.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,52.0,98.065,31.022,42.676,24.367,MEDIUM,26.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,52.0,98.395,31.352,42.847,24.196,HARD,25.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,52.0,98.497,30.999,43.106,24.392,SOFT,23.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,52.0,98.548,31.101,43.115,24.332,SOFT,20.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,52.0,98.66,31.087,43.221,24.352,SOFT,23.0,4.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,52.0,98.581,30.823,43.176,24.582,MEDIUM,20.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,52.0,97.734,31.116,42.434,24.184,SOFT,20.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,52.0,98.395,31.471,42.696,24.228,HARD,24.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,52.0,98.025,31.176,42.67,24.179,MEDIUM,25.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,52.0,98.205,31.381,42.686,24.138,HARD,24.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,52.0,98.61,31.488,42.788,24.334,HARD,20.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,52.0,98.694,31.402,42.984,24.308,HARD,20.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,52.0,98.551,31.113,43.052,24.386,MEDIUM,20.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,53.0,96.333,30.865,41.789,23.679,MEDIUM,21.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,53.0,96.737,31.105,41.86,23.772,MEDIUM,21.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,53.0,97.583,31.288,42.278,24.017,HARD,21.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,53.0,98.162,31.414,42.639,24.109,HARD,21.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,53.0,98.389,31.692,42.608,24.089,HARD,25.0,3.0,0,26.9,30.2,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,53.0,98.435,31.244,43.025,24.166,MEDIUM,27.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,53.0,98.432,31.336,42.863,24.233,HARD,26.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,53.0,98.399,31.031,42.953,24.415,SOFT,24.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,53.0,98.422,31.106,43.151,24.165,SOFT,21.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,53.0,98.416,31.063,43.137,24.216,SOFT,24.0,4.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,53.0,98.427,30.96,43.153,24.314,MEDIUM,21.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,53.0,98.149,31.143,42.767,24.239,SOFT,21.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,53.0,98.434,31.558,42.683,24.193,HARD,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,53.0,98.26,31.255,42.821,24.184,MEDIUM,26.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,53.0,98.495,31.503,42.748,24.244,HARD,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,53.0,98.601,31.487,42.796,24.318,HARD,21.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,53.0,98.796,31.55,42.915,24.331,HARD,21.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,53.0,98.973,31.305,43.372,24.296,MEDIUM,21.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,54.0,96.229,30.936,41.68,23.613,MEDIUM,22.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,54.0,97.127,31.09,42.04,23.997,MEDIUM,22.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,54.0,97.794,31.127,42.614,24.053,HARD,22.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,54.0,98.028,31.242,42.762,24.024,HARD,22.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,54.0,98.496,31.736,42.655,24.105,HARD,26.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,54.0,98.398,31.256,42.903,24.239,MEDIUM,28.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,54.0,98.413,31.417,42.875,24.121,HARD,27.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,54.0,98.526,31.187,42.867,24.472,SOFT,25.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,54.0,98.643,31.138,43.19,24.315,SOFT,22.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,54.0,98.712,31.094,43.245,24.373,SOFT,25.0,4.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,54.0,98.614,30.972,43.388,24.254,MEDIUM,22.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,54.0,98.406,31.295,43.014,24.097,SOFT,22.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,54.0,98.557,31.575,42.79,24.192,HARD,26.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,54.0,98.498,31.388,42.992,24.118,MEDIUM,27.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,54.0,99.003,31.555,43.301,24.147,HARD,26.0,3.0,0,26.9,30.5,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,54.0,98.442,31.444,42.58,24.418,HARD,22.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,54.0,98.834,31.703,42.827,24.304,HARD,22.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,54.0,98.936,31.274,43.17,24.492,MEDIUM,22.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,55.0,96.259,30.814,41.864,23.581,MEDIUM,23.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,55.0,97.34,31.016,42.209,24.115,MEDIUM,23.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,55.0,97.586,31.324,42.224,24.038,HARD,23.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,55.0,98.026,31.426,42.565,24.035,HARD,23.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,55.0,98.613,31.861,42.663,24.089,HARD,27.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,55.0,98.687,31.348,43.164,24.175,MEDIUM,29.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,55.0,98.573,31.423,42.894,24.256,HARD,28.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,55.0,98.539,31.158,43.007,24.374,SOFT,26.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,55.0,98.842,31.473,43.13,24.239,SOFT,23.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,55.0,98.869,31.299,43.192,24.378,SOFT,26.0,4.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,55.0,98.816,31.204,43.193,24.419,MEDIUM,23.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,55.0,98.143,31.284,42.699,24.16,SOFT,23.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,55.0,98.557,31.662,42.851,24.044,HARD,27.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,55.0,98.424,31.415,42.892,24.117,MEDIUM,28.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,55.0,98.297,31.477,42.766,24.054,HARD,27.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,55.0,98.644,31.615,42.737,24.292,HARD,23.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,55.0,99.064,31.565,43.104,24.395,HARD,23.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,55.0,99.001,31.254,43.276,24.471,MEDIUM,23.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,56.0,96.243,30.915,41.772,23.556,MEDIUM,24.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,56.0,97.727,31.068,42.685,23.974,MEDIUM,24.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,56.0,97.666,31.216,42.39,24.06,HARD,24.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,56.0,98.062,31.273,42.639,24.15,HARD,24.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,56.0,98.204,31.532,42.471,24.201,HARD,28.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,56.0,98.016,31.155,42.708,24.153,MEDIUM,30.0,3.0,0,26.9,30.3,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,56.0,98.555,31.453,42.834,24.268,HARD,29.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,56.0,98.589,31.143,43.014,24.432,SOFT,27.0,3.0,0,26.9,30.4,False,0,0,0,0
